R_Cam.26
6272.9575	3450.0000
6272.9946	3431.0000
6273.0316	3440.0000
6273.0687	3551.0000
6273.1057	3525.0000
6273.1428	3571.0000
6273.1798	3559.0000
6273.2169	3580.0000
6273.2539	3610.0000
6273.2910	3419.0000
6273.3280	3340.0000
6273.3651	3305.0000
6273.4021	3294.0000
6273.4391	3216.0000
6273.4762	3124.0000
6273.5132	3157.0000
6273.5502	3324.0000
6273.5873	3397.0000
6273.6243	3540.0000
6273.6613	3482.0000
6273.6984	3435.0000
6273.7354	3488.0000
6273.7724	3553.0000
6273.8094	3529.0000
6273.8465	3517.0000
6273.8836	3509.0000
6273.9206	3505.0000
6273.9576	3459.0000
6273.9946	3478.0000
6274.0316	3482.0000
6274.0686	3436.0000
6274.1056	3447.0000
6274.1426	3432.0000
6274.1796	3419.0000
6274.2166	3370.0000
6274.2536	3413.0000
6274.2906	3436.0000
6274.3276	3428.0000
6274.3646	3459.0000
6274.4016	3571.0000
6274.4386	3708.0000
6274.4756	3716.0000
6274.5126	3684.0000
6274.5496	3517.0000
6274.5866	3414.0000
6274.6236	3487.0000
6274.6606	3455.0000
6274.6976	3411.0000
6274.7345	3351.0000
6274.7715	3413.0000
6274.8085	3427.0000
6274.8455	3393.0000
6274.8825	3395.0000
6274.9195	3457.0000
6274.9565	3545.0000
6274.9935	3611.0000
6275.0304	3547.0000
6275.0674	3608.0000
6275.1044	3601.0000
6275.1413	3610.0000
6275.1783	3622.0000
6275.2152	3516.0000
6275.2522	3338.0000
6275.2892	3424.0000
6275.3261	3349.0000
6275.3631	3236.0000
6275.4000	3145.0000
6275.4370	3084.0000
6275.4739	3059.0000
6275.5109	3062.0000
6275.5478	2962.0000
6275.5848	2974.0000
6275.6217	2983.0000
6275.6587	3033.0000
6275.6956	3030.0000
6275.7325	2945.0000
6275.7695	3004.0000
6275.8064	3080.0000
6275.8433	3048.0000
6275.8803	3015.0000
6275.9172	3044.0000
6275.9542	3095.0000
6275.9912	3218.0000
6276.0281	3229.0000
6276.0650	3165.0000
6276.1019	3204.0000
6276.1389	3182.0000
6276.1758	3220.0000
6276.2127	3209.0000
6276.2496	3274.0000
6276.2865	3298.0000
6276.3234	3307.0000
6276.3603	3326.0000
6276.3973	3475.0000
6276.4342	3475.0000
6276.4711	3467.0000
6276.5080	3422.0000
6276.5449	3282.0000
6276.5818	3291.0000
6276.6187	3333.0000
6276.6556	3359.0000
6276.6925	3393.0000
6276.7294	3359.0000
6276.7663	3456.0000
6276.8032	3448.0000
6276.8401	3403.0000
6276.8769	3455.0000
6276.9138	3475.0000
6276.9507	3516.0000
6276.9877	3522.0000
6277.0246	3588.0000
6277.0615	3526.0000
6277.0984	3369.0000
6277.1352	3084.0000
6277.1721	2904.0000
6277.2090	2858.0000
6277.2459	2959.0000
6277.2827	3101.0000
6277.3196	3048.0000
6277.3565	2919.0000
6277.3933	2875.0000
6277.4302	2872.0000
6277.4671	2944.0000
6277.5039	3028.0000
6277.5408	3147.0000
6277.5776	3251.0000
6277.6145	3270.0000
6277.6514	3280.0000
6277.6882	3255.0000
6277.7251	3374.0000
6277.7619	3404.0000
6277.7988	3398.0000
6277.8356	3266.0000
6277.8725	3062.0000
6277.9093	3002.0000
6277.9462	2949.0000
6277.9830	2942.0000
6278.0198	3139.0000
6278.0568	3131.0000
6278.0936	3245.0000
6278.1304	3188.0000
6278.1673	3089.0000
6278.2041	3113.0000
6278.2409	3025.0000
6278.2778	3128.0000
6278.3146	3269.0000
6278.3514	3372.0000
6278.3883	3463.0000
6278.4251	3576.0000
6278.4619	3630.0000
6278.4987	3584.0000
6278.5355	3476.0000
6278.5724	3282.0000
6278.6092	2808.0000
6278.6460	2578.0000
6278.6828	2523.0000
6278.7196	2790.0000
6278.7564	3116.0000
6278.7932	3436.0000
6278.8300	3594.0000
6278.8668	3639.0000
6278.9036	3554.0000
6278.9404	3576.0000
6278.9772	3644.0000
6279.0140	3632.0000
6279.0508	3568.0000
6279.0877	3577.0000
6279.1245	3551.0000
6279.1613	3472.0000
6279.1981	3514.0000
6279.2349	3535.0000
6279.2717	3527.0000
6279.3085	3466.0000
6279.3452	3389.0000
6279.3820	3299.0000
6279.4188	3110.0000
6279.4556	3060.0000
6279.4924	3196.0000
6279.5291	3450.0000
6279.5659	3637.0000
6279.6027	3593.0000
6279.6394	3362.0000
6279.6762	3272.0000
6279.7130	3272.0000
6279.7497	3390.0000
6279.7865	3604.0000
6279.8233	3704.0000
6279.8600	3684.0000
6279.8968	3692.0000
6279.9336	3708.0000
6279.9703	3736.0000
6280.0071	3875.0000
6280.0438	3778.0000
6280.0806	3798.0000
6280.1173	3788.0000
6280.1542	3635.0000
6280.1909	3645.0000
6280.2277	3701.0000
6280.2644	3695.0000
6280.3011	3631.0000
6280.3379	3692.0000
6280.3746	3612.0000
6280.4114	3423.0000
6280.4481	3264.0000
6280.4848	3104.0000
6280.5216	3198.0000
6280.5583	3354.0000
6280.5950	3443.0000
6280.6318	3522.0000
6280.6685	3588.0000
6280.7052	3652.0000
6280.7419	3689.0000
6280.7787	3732.0000
6280.8154	3774.0000
6280.8521	3705.0000
6280.8888	3637.0000
6280.9255	3489.0000
6280.9622	3357.0000
6280.9989	3305.0000
6281.0357	3494.0000
6281.0724	3719.0000
6281.1091	3806.0000
6281.1458	3794.0000
6281.1825	3791.0000
6281.2193	3772.0000
6281.2560	3880.0000
6281.2927	3819.0000
6281.3294	3938.0000
6281.3661	3979.0000
6281.4028	4096.0000
6281.4395	4026.0000
6281.4762	4026.0000
6281.5128	4030.0000
6281.5495	3979.0000
6281.5862	4061.0000
6281.6229	4022.0000
6281.6596	3825.0000
6281.6963	3655.0000
6281.7330	3399.0000
6281.7696	3328.0000
6281.8063	3504.0000
6281.8430	3699.0000
6281.8797	3981.0000
6281.9163	4077.0000
6281.9530	4144.0000
6281.9897	4121.0000
6282.0263	4106.0000
6282.0630	4066.0000
6282.0997	4012.0000
6282.1363	4049.0000
6282.1730	3857.0000
6282.2097	3796.0000
6282.2464	3694.0000
6282.2831	3668.0000
6282.3197	3613.0000
6282.3564	3632.0000
6282.3930	3589.0000
6282.4297	3611.0000
6282.4663	3539.0000
6282.5030	3501.0000
6282.5396	3442.0000
6282.5763	3642.0000
6282.6129	3858.0000
6282.6495	4001.0000
6282.6862	4016.0000
6282.7228	4014.0000
6282.7595	4099.0000
6282.7961	4120.0000
6282.8327	3975.0000
6282.8694	3862.0000
6282.9060	3932.0000
6282.9426	4013.0000
6282.9792	4152.0000
6283.0159	4096.0000
6283.0525	4057.0000
6283.0891	4132.0000
6283.1257	4228.0000
6283.1624	4147.0000
6283.1990	4143.0000
6283.2356	4007.0000
6283.2722	3746.0000
6283.3089	3701.0000
6283.3455	3768.0000
6283.3821	3839.0000
6283.4187	3947.0000
6283.4553	3979.0000
6283.4919	4038.0000
6283.5286	4026.0000
6283.5652	4063.0000
6283.6018	4013.0000
6283.6383	4031.0000
6283.6749	4070.0000
6283.7115	4232.0000
6283.7481	4347.0000
6283.7847	4296.0000
6283.8213	4315.0000
6283.8579	4270.0000
6283.8945	4203.0000
6283.9311	4162.0000
6283.9677	4012.0000
6284.0042	3950.0000
6284.0408	3812.0000
6284.0774	3957.0000
6284.1140	3983.0000
6284.1506	4086.0000
6284.1871	4049.0000
6284.2237	4202.0000
6284.2603	4258.0000
6284.2968	4236.0000
6284.3334	4177.0000
6284.3701	4068.0000
6284.4066	4130.0000
6284.4432	4342.0000
6284.4798	4406.0000
6284.5163	4310.0000
6284.5529	4425.0000
6284.5894	4420.0000
6284.6260	4484.0000
6284.6625	4432.0000
6284.6991	4299.0000
6284.7357	4322.0000
6284.7722	4346.0000
6284.8087	4281.0000
6284.8453	4285.0000
6284.8818	4213.0000
6284.9184	4132.0000
6284.9549	3939.0000
6284.9915	3817.0000
6285.0280	3663.0000
6285.0645	3589.0000
6285.1011	3538.0000
6285.1376	3511.0000
6285.1741	3470.0000
6285.2107	3627.0000
6285.2472	3795.0000
6285.2837	3807.0000
6285.3202	3814.0000
6285.3568	3882.0000
6285.3933	3927.0000
6285.4299	4113.0000
6285.4664	4193.0000
6285.5029	4323.0000
6285.5395	4493.0000
6285.5760	4643.0000
6285.6125	4662.0000
6285.6490	4828.0000
6285.6855	4714.0000
6285.7220	4615.0000
6285.7585	4514.0000
6285.7950	4351.0000
6285.8315	4306.0000
6285.8680	4317.0000
6285.9045	4413.0000
6285.9410	4348.0000
6285.9775	4432.0000
6286.0140	4464.0000
6286.0505	4471.0000
6286.0870	4509.0000
6286.1235	4514.0000
6286.1600	4615.0000
6286.1965	4638.0000
6286.2330	4625.0000
6286.2694	4528.0000
6286.3059	4585.0000
6286.3424	4627.0000
6286.3789	4697.0000
6286.4154	4639.0000
6286.4519	4672.0000
6286.4884	4606.0000
6286.5249	4549.0000
6286.5614	4605.0000
6286.5978	4497.0000
6286.6343	4496.0000
6286.6708	4400.0000
6286.7072	4452.0000
6286.7437	4414.0000
6286.7801	4456.0000
6286.8166	4513.0000
6286.8531	4533.0000
6286.8895	4617.0000
6286.9260	4652.0000
6286.9624	4682.0000
6286.9989	4710.0000
6287.0353	4802.0000
6287.0718	4695.0000
6287.1082	4742.0000
6287.1447	4743.0000
6287.1811	4849.0000
6287.2176	4816.0000
6287.2540	4856.0000
6287.2904	4756.0000
6287.3269	4694.0000
6287.3633	4715.0000
6287.3998	4697.0000
6287.4362	4639.0000
6287.4726	4667.0000
6287.5091	4557.0000
6287.5456	4600.0000
6287.5820	4542.0000
6287.6184	4444.0000
6287.6549	4575.0000
6287.6913	4587.0000
6287.7277	4756.0000
6287.7641	4888.0000
6287.8005	5008.0000
6287.8369	5188.0000
6287.8734	5199.0000
6287.9098	5155.0000
6287.9462	5197.0000
6287.9826	5054.0000
6288.0190	4909.0000
6288.0554	4723.0000
6288.0918	4628.0000
6288.1282	4631.0000
6288.1646	4689.0000
6288.2010	4757.0000
6288.2374	4809.0000
6288.2738	4840.0000
6288.3102	4887.0000
6288.3466	4855.0000
6288.3830	5029.0000
6288.4194	5038.0000
6288.4558	5099.0000
6288.4922	5008.0000
6288.5285	4935.0000
6288.5650	4849.0000
6288.6014	4706.0000
6288.6378	4623.0000
6288.6742	4711.0000
6288.7106	4632.0000
6288.7469	4669.0000
6288.7833	4690.0000
6288.8197	4731.0000
6288.8560	4720.0000
6288.8924	4750.0000
6288.9288	4924.0000
6288.9652	5018.0000
6289.0015	5250.0000
6289.0379	5246.0000
6289.0742	5272.0000
6289.1106	5372.0000
6289.1470	5291.0000
6289.1833	5221.0000
6289.2197	5060.0000
6289.2560	4921.0000
6289.2924	4912.0000
6289.3287	4861.0000
6289.3651	4686.0000
6289.4014	4556.0000
6289.4378	4495.0000
6289.4741	4492.0000
6289.5105	4518.0000
6289.5468	4604.0000
6289.5831	4680.0000
6289.6196	4767.0000
6289.6559	4828.0000
6289.6923	4790.0000
6289.7286	4874.0000
6289.7649	5031.0000
6289.8012	5058.0000
6289.8376	4986.0000
6289.8739	5024.0000
6289.9102	4827.0000
6289.9466	4728.0000
6289.9829	4906.0000
6290.0192	5126.0000
6290.0555	5328.0000
6290.0918	5543.0000
6290.1281	5691.0000
6290.1645	5656.0000
6290.2008	5525.0000
6290.2371	5335.0000
6290.2734	5204.0000
6290.3097	4940.0000
6290.3460	4782.0000
6290.3823	4797.0000
6290.4186	4842.0000
6290.4549	4828.0000
6290.4912	4956.0000
6290.5275	4994.0000
6290.5638	5085.0000
6290.6001	5130.0000
6290.6364	5161.0000
6290.6728	5132.0000
6290.7091	5086.0000
6290.7454	4780.0000
6290.7817	4614.0000
6290.8180	4520.0000
6290.8542	4586.0000
6290.8905	4742.0000
6290.9268	4866.0000
6290.9631	4960.0000
6290.9994	5044.0000
6291.0356	5101.0000
6291.0719	5053.0000
6291.1082	5057.0000
6291.1445	4904.0000
6291.1807	4799.0000
6291.2170	4676.0000
6291.2533	4659.0000
6291.2895	4686.0000
6291.3258	4615.0000
6291.3621	4669.0000
6291.3983	4697.0000
6291.4346	4932.0000
6291.4708	5055.0000
6291.5071	5230.0000
6291.5433	5223.0000
6291.5796	5268.0000
6291.6158	5417.0000
6291.6521	5431.0000
6291.6883	5202.0000
6291.7247	5186.0000
6291.7609	5241.0000
6291.7972	5338.0000
6291.8334	5196.0000
6291.8697	5215.0000
6291.9059	5315.0000
6291.9421	5237.0000
6291.9784	5155.0000
6292.0146	5074.0000
6292.0508	4991.0000
6292.0871	4915.0000
6292.1233	4926.0000
6292.1595	4872.0000
6292.1957	4895.0000
6292.2320	5061.0000
6292.2682	5062.0000
6292.3044	5268.0000
6292.3406	5417.0000
6292.3769	5432.0000
6292.4131	5302.0000
6292.4493	5187.0000
6292.4855	4981.0000
6292.5217	4843.0000
6292.5579	4659.0000
6292.5941	4518.0000
6292.6303	4450.0000
6292.6665	4101.0000
6292.7027	3785.0000
6292.7389	3593.0000
6292.7752	3571.0000
6292.8114	3756.0000
6292.8476	3945.0000
6292.8838	4210.0000
6292.9200	4283.0000
6292.9562	4212.0000
6292.9924	4192.0000
6293.0286	4185.0000
6293.0648	4185.0000
6293.1010	4174.0000
6293.1372	4310.0000
6293.1733	4286.0000
6293.2095	4339.0000
6293.2457	4596.0000
6293.2819	4714.0000
6293.3181	4760.0000
6293.3542	4898.0000
6293.3904	5016.0000
6293.4266	4995.0000
6293.4627	4769.0000
6293.4989	4458.0000
6293.5351	4401.0000
6293.5713	4576.0000
6293.6074	4667.0000
6293.6436	5027.0000
6293.6797	5210.0000
6293.7159	5252.0000
6293.7521	5344.0000
6293.7882	5264.0000
6293.8245	5247.0000
6293.8606	5274.0000
6293.8968	5209.0000
6293.9329	5134.0000
6293.9691	5080.0000
6294.0052	4960.0000
6294.0414	4971.0000
6294.0775	4932.0000
6294.1136	4989.0000
6294.1498	5098.0000
6294.1859	5133.0000
6294.2221	5160.0000
6294.2582	5198.0000
6294.2943	5289.0000
6294.3305	5378.0000
6294.3666	5461.0000
6294.4027	5463.0000
6294.4389	5553.0000
6294.4750	5535.0000
6294.5111	5570.0000
6294.5472	5571.0000
6294.5833	5625.0000
6294.6195	5549.0000
6294.6556	5399.0000
6294.6917	5207.0000
6294.7278	4999.0000
6294.7639	4799.0000
6294.8000	4522.0000
6294.8362	4205.0000
6294.8724	4174.0000
6294.9085	4170.0000
6294.9446	4099.0000
6294.9807	4067.0000
6295.0168	4079.0000
6295.0529	4055.0000
6295.0890	3992.0000
6295.1251	3984.0000
6295.1612	3971.0000
6295.1973	3964.0000
6295.2334	4074.0000
6295.2694	4162.0000
6295.3055	4189.0000
6295.3416	4128.0000
6295.3777	4210.0000
6295.4138	4327.0000
6295.4499	4355.0000
6295.4860	4598.0000
6295.5220	4427.0000
6295.5581	4485.0000
6295.5942	4593.0000
6295.6303	4450.0000
6295.6663	4374.0000
6295.7024	4094.0000
6295.7385	3782.0000
6295.7746	3755.0000
6295.8106	3992.0000
6295.8467	4145.0000
6295.8828	4327.0000
6295.9188	4509.0000
6295.9550	4614.0000
6295.9910	4682.0000
6296.0271	4781.0000
6296.0632	4897.0000
6296.0992	5016.0000
6296.1353	5093.0000
6296.1713	5130.0000
6296.2074	5075.0000
6296.2434	4950.0000
6296.2795	4827.0000
6296.3155	4769.0000
6296.3516	4569.0000
6296.3876	4465.0000
6296.4236	4256.0000
6296.4597	3842.0000
6296.4957	3408.0000
6296.5317	3171.0000
6296.5678	3035.0000
6296.6038	3157.0000
6296.6398	3329.0000
6296.6759	3446.0000
6296.7119	3666.0000
6296.7479	3842.0000
6296.7840	4040.0000
6296.8200	4131.0000
6296.8560	4256.0000
6296.8920	4408.0000
6296.9280	4644.0000
6296.9641	4866.0000
6297.0002	4985.0000
6297.0362	5183.0000
6297.0722	5256.0000
6297.1082	5343.0000
6297.1442	5326.0000
6297.1802	5306.0000
6297.2162	5317.0000
6297.2522	5163.0000
6297.2882	5108.0000
6297.3242	5100.0000
6297.3602	5146.0000
6297.3962	5173.0000
6297.4322	5268.0000
6297.4682	5299.0000
6297.5042	5298.0000
6297.5402	5347.0000
6297.5762	5390.0000
6297.6122	5308.0000
6297.6482	5254.0000
6297.6842	5276.0000
6297.7201	5114.0000
6297.7561	5034.0000
6297.7921	5118.0000
6297.8281	5009.0000
6297.8641	4967.0000
6297.9000	4953.0000
6297.9360	5041.0000
6297.9720	5100.0000
6298.0080	5158.0000
6298.0440	5202.0000
6298.0800	5332.0000
6298.1160	5314.0000
6298.1519	5155.0000
6298.1879	5316.0000
6298.2238	5397.0000
6298.2598	5369.0000
6298.2958	5385.0000
6298.3317	5324.0000
6298.3677	5232.0000
6298.4036	5067.0000
6298.4396	5115.0000
6298.4755	5117.0000
6298.5115	5055.0000
6298.5474	5030.0000
6298.5834	5044.0000
6298.6193	5079.0000
6298.6553	5083.0000
6298.6912	5051.0000
6298.7271	5095.0000
6298.7631	4993.0000
6298.7990	5061.0000
6298.8349	4995.0000
6298.8709	4993.0000
6298.9068	4979.0000
6298.9427	4722.0000
6298.9787	4394.0000
6299.0146	4182.0000
6299.0505	4124.0000
6299.0865	4332.0000
6299.1225	4673.0000
6299.1584	4908.0000
6299.1943	5042.0000
6299.2302	5154.0000
6299.2661	5293.0000
6299.3021	5376.0000
6299.3380	5526.0000
6299.3739	5618.0000
6299.4098	5536.0000
6299.4457	5489.0000
6299.4816	5515.0000
6299.5175	5312.0000
6299.5534	5106.0000
6299.5893	5045.0000
6299.6252	5030.0000
6299.6611	5018.0000
6299.6970	4943.0000
6299.7329	4714.0000
6299.7688	4450.0000
6299.8047	4298.0000
6299.8406	4478.0000
6299.8765	4739.0000
6299.9123	4984.0000
6299.9482	5164.0000
6299.9841	5179.0000
6300.0200	5182.0000
6300.0559	5296.0000
6300.0918	5373.0000
6300.1276	5594.0000
6300.1636	5603.0000
6300.1995	5510.0000
6300.2354	5522.0000
6300.2712	5593.0000
6300.3071	5648.0000
6300.3430	5609.0000
6300.3788	5709.0000
6300.4147	5686.0000
6300.4506	5708.0000
6300.4864	5636.0000
6300.5223	5642.0000
6300.5581	5568.0000
6300.5940	5398.0000
6300.6299	5327.0000
6300.6657	5148.0000
6300.7016	5069.0000
6300.7374	5144.0000
6300.7733	5270.0000
6300.8091	5789.0000
6300.8450	6427.0000
6300.8808	6725.0000
6300.9166	6573.0000
6300.9525	6216.0000
6300.9883	5897.0000
6301.0242	5847.0000
6301.0600	5734.0000
6301.0958	5595.0000
6301.1317	5463.0000
6301.1675	5450.0000
6301.2034	5364.0000
6301.2393	5373.0000
6301.2751	5356.0000
6301.3109	5411.0000
6301.3467	5519.0000
6301.3826	5779.0000
6301.4184	5903.0000
6301.4542	5985.0000
6301.4900	5968.0000
6301.5258	5914.0000
6301.5616	5792.0000
6301.5975	5707.0000
6301.6333	5587.0000
6301.6691	5495.0000
6301.7049	5401.0000
6301.7407	5257.0000
6301.7765	5408.0000
6301.8123	5341.0000
6301.8481	5303.0000
6301.8839	5331.0000
6301.9197	5322.0000
6301.9555	5498.0000
6301.9913	5567.0000
6302.0271	5671.0000
6302.0629	5797.0000
6302.0987	5761.0000
6302.1345	5749.0000
6302.1702	5691.0000
6302.2060	5555.0000
6302.2419	5451.0000
6302.2777	5358.0000
6302.3135	5448.0000
6302.3493	5444.0000
6302.3850	5461.0000
6302.4208	5530.0000
6302.4566	5455.0000
