R_Cam.30
6621.9554	8396.0000
6621.9947	8532.0000
6622.0340	8758.0000
6622.0733	8796.0000
6622.1126	8795.0000
6622.1520	8744.0000
6622.1913	8711.0000
6622.2306	8625.0000
6622.2699	8511.0000
6622.3093	8554.0000
6622.3486	8689.0000
6622.3879	8720.0000
6622.4272	8923.0000
6622.4665	8919.0000
6622.5058	9035.0000
6622.5450	8961.0000
6622.5843	8742.0000
6622.6236	8564.0000
6622.6629	8464.0000
6622.7022	8278.0000
6622.7415	8195.0000
6622.7808	8106.0000
6622.8200	8211.0000
6622.8593	8282.0000
6622.8986	8550.0000
6622.9379	8793.0000
6622.9772	9065.0000
6623.0164	9100.0000
6623.0557	9096.0000
6623.0950	9164.0000
6623.1342	9081.0000
6623.1735	8932.0000
6623.2128	8849.0000
6623.2520	8716.0000
6623.2913	8474.0000
6623.3306	8430.0000
6623.3699	8179.0000
6623.4092	8021.0000
6623.4484	8080.0000
6623.4877	8126.0000
6623.5269	8215.0000
6623.5662	8447.0000
6623.6054	8723.0000
6623.6447	8847.0000
6623.6839	8930.0000
6623.7231	8993.0000
6623.7624	8908.0000
6623.8016	8760.0000
6623.8409	8719.0000
6623.8801	8585.0000
6623.9193	8511.0000
6623.9586	8619.0000
6623.9978	8757.0000
6624.0370	8919.0000
6624.0762	9138.0000
6624.1155	9151.0000
6624.1547	9179.0000
6624.1939	9198.0000
6624.2331	9181.0000
6624.2723	9085.0000
6624.3116	9042.0000
6624.3508	8929.0000
6624.3901	8808.0000
6624.4293	8649.0000
6624.4685	8499.0000
6624.5077	8448.0000
6624.5469	8382.0000
6624.5861	8445.0000
6624.6253	8515.0000
6624.6645	8497.0000
6624.7037	8477.0000
6624.7429	8411.0000
6624.7821	8473.0000
6624.8213	8285.0000
6624.8605	8282.0000
6624.8997	8143.0000
6624.9389	8051.0000
6624.9781	8124.0000
6625.0173	8268.0000
6625.0565	8492.0000
6625.0956	8699.0000
6625.1348	8800.0000
6625.1740	8957.0000
6625.2132	9043.0000
6625.2524	9243.0000
6625.2915	9224.0000
6625.3307	9218.0000
6625.3699	9163.0000
6625.4090	9233.0000
6625.4483	9094.0000
6625.4875	9025.0000
6625.5266	8873.0000
6625.5658	8924.0000
6625.6050	8834.0000
6625.6441	8641.0000
6625.6833	8300.0000
6625.7224	8047.0000
6625.7616	7809.0000
6625.8008	7540.0000
6625.8399	7212.0000
6625.8791	7126.0000
6625.9182	7044.0000
6625.9573	6914.0000
6625.9965	6766.0000
6626.0356	6808.0000
6626.0748	6875.0000
6626.1139	6947.0000
6626.1531	7071.0000
6626.1922	7137.0000
6626.2313	7284.0000
6626.2705	7305.0000
6626.3096	7521.0000
6626.3487	7690.0000
6626.3878	7745.0000
6626.4270	7860.0000
6626.4661	7879.0000
6626.5053	7898.0000
6626.5444	7984.0000
6626.5836	8102.0000
6626.6227	8214.0000
6626.6618	8205.0000
6626.7009	8282.0000
6626.7400	8242.0000
6626.7791	8161.0000
6626.8182	7982.0000
6626.8573	7959.0000
6626.8965	7867.0000
6626.9356	7787.0000
6626.9747	7649.0000
6627.0138	7565.0000
6627.0529	7574.0000
6627.0920	7656.0000
6627.1311	7737.0000
6627.1701	7903.0000
6627.2092	8162.0000
6627.2483	8333.0000
6627.2874	8478.0000
6627.3265	8596.0000
6627.3656	8675.0000
6627.4047	8878.0000
6627.4438	8976.0000
6627.4828	8941.0000
6627.5219	8964.0000
6627.5611	8928.0000
6627.6002	8834.0000
6627.6392	8826.0000
6627.6783	8739.0000
6627.7174	8805.0000
6627.7565	8900.0000
6627.7955	9152.0000
6627.8346	9305.0000
6627.8737	9421.0000
6627.9127	9515.0000
6627.9518	9571.0000
6627.9908	9486.0000
6628.0299	9283.0000
6628.0689	8853.0000
6628.1080	8705.0000
6628.1471	8461.0000
6628.1861	8215.0000
6628.2252	7989.0000
6628.2642	7895.0000
6628.3032	7835.0000
6628.3423	7937.0000
6628.3813	8205.0000
6628.4204	8426.0000
6628.4594	8731.0000
6628.4984	8932.0000
6628.5375	9140.0000
6628.5765	9249.0000
6628.6156	9213.0000
6628.6547	9218.0000
6628.6937	9274.0000
6628.7327	9227.0000
6628.7718	9393.0000
6628.8108	9592.0000
6628.8498	9691.0000
6628.8888	9746.0000
6628.9278	9850.0000
6628.9669	9789.0000
6629.0059	9671.0000
6629.0449	9544.0000
6629.0839	9503.0000
6629.1229	9415.0000
6629.1619	9445.0000
6629.2009	9574.0000
6629.2399	9445.0000
6629.2789	9373.0000
6629.3179	9362.0000
6629.3569	9103.0000
6629.3959	8937.0000
6629.4349	8694.0000
6629.4739	8599.0000
6629.5129	8742.0000
6629.5519	8886.0000
6629.5909	9020.0000
6629.6299	9216.0000
6629.6690	9263.0000
6629.7080	9289.0000
6629.7469	9379.0000
6629.7859	9445.0000
6629.8249	9474.0000
6629.8639	9697.0000
6629.9029	9805.0000
6629.9418	9750.0000
6629.9808	9658.0000
6630.0198	9708.0000
6630.0588	9878.0000
6630.0977	10013.0000
6630.1367	9979.0000
6630.1756	10147.0000
6630.2146	10169.0000
6630.2536	10132.0000
6630.2925	9861.0000
6630.3315	9568.0000
6630.3704	9553.0000
6630.4094	9553.0000
6630.4484	9473.0000
6630.4873	9413.0000
6630.5263	9417.0000
6630.5652	9768.0000
6630.6042	9705.0000
6630.6431	9715.0000
6630.6820	9763.0000
6630.7211	9621.0000
6630.7600	9615.0000
6630.7990	9643.0000
6630.8379	9545.0000
6630.8768	9527.0000
6630.9158	9496.0000
6630.9547	9447.0000
6630.9936	9547.0000
6631.0326	9559.0000
6631.0715	9594.0000
6631.1104	9721.0000
6631.1493	9906.0000
6631.1882	10301.0000
6631.2272	10764.0000
6631.2661	11088.0000
6631.3050	11458.0000
6631.3439	11647.0000
6631.3828	11736.0000
6631.4217	11773.0000
6631.4606	11760.0000
6631.4996	11470.0000
6631.5385	11052.0000
6631.5774	10765.0000
6631.6163	10534.0000
6631.6552	10219.0000
6631.6941	9986.0000
6631.7330	9740.0000
6631.7720	9565.0000
6631.8109	9527.0000
6631.8498	9440.0000
6631.8886	9467.0000
6631.9275	9441.0000
6631.9664	9426.0000
6632.0053	9506.0000
6632.0442	9843.0000
6632.0831	10007.0000
6632.1220	10262.0000
6632.1608	10515.0000
6632.1997	10462.0000
6632.2386	10711.0000
6632.2775	10948.0000
6632.3163	10880.0000
6632.3552	10962.0000
6632.3941	11099.0000
6632.4329	11334.0000
6632.4718	11439.0000
6632.5107	11580.0000
6632.5495	11450.0000
6632.5884	11295.0000
6632.6273	11278.0000
6632.6661	11220.0000
6632.7050	11223.0000
6632.7438	11137.0000
6632.7827	11286.0000
6632.8216	11349.0000
6632.8605	11396.0000
6632.8993	11389.0000
6632.9382	11197.0000
6632.9770	10944.0000
6633.0159	10819.0000
6633.0547	10588.0000
6633.0935	10290.0000
6633.1324	10096.0000
6633.1712	9786.0000
6633.2100	9665.0000
6633.2489	9498.0000
6633.2877	9389.0000
6633.3265	9357.0000
6633.3654	9465.0000
6633.4042	9682.0000
6633.4430	9837.0000
6633.4818	9985.0000
6633.5207	10302.0000
6633.5595	10642.0000
6633.5983	10972.0000
6633.6371	11232.0000
6633.6759	11481.0000
6633.7147	11794.0000
6633.7535	11893.0000
6633.7924	12103.0000
6633.8312	12058.0000
6633.8701	11992.0000
6633.9089	12032.0000
6633.9477	11894.0000
6633.9865	11623.0000
6634.0253	11450.0000
6634.0641	11031.0000
6634.1029	10715.0000
6634.1417	10347.0000
6634.1804	10143.0000
6634.2192	10055.0000
6634.2580	9977.0000
6634.2968	9917.0000
6634.3356	9766.0000
6634.3744	9729.0000
6634.4132	9716.0000
6634.4519	9697.0000
6634.4907	9732.0000
6634.5295	9981.0000
6634.5683	10054.0000
6634.6071	10200.0000
6634.6458	10254.0000
6634.6846	10266.0000
6634.7234	10239.0000
6634.7621	10339.0000
6634.8009	10387.0000
6634.8397	10404.0000
6634.8784	10454.0000
6634.9173	10458.0000
6634.9560	10447.0000
6634.9948	10325.0000
6635.0336	10036.0000
6635.0723	9762.0000
6635.1111	9430.0000
6635.1498	8983.0000
6635.1886	8685.0000
6635.2273	8494.0000
6635.2660	8165.0000
6635.3048	7994.0000
6635.3435	8023.0000
6635.3823	7991.0000
6635.4210	7931.0000
6635.4598	8056.0000
6635.4985	8035.0000
6635.5372	7957.0000
6635.5760	8148.0000
6635.6147	8164.0000
6635.6534	8062.0000
6635.6921	8193.0000
6635.7309	8198.0000
6635.7696	8216.0000
6635.8083	8235.0000
6635.8470	8298.0000
6635.8857	8308.0000
6635.9245	8386.0000
6635.9633	8457.0000
6636.0020	8431.0000
6636.0407	8493.0000
6636.0794	8591.0000
6636.1181	8757.0000
6636.1568	8851.0000
6636.1955	8927.0000
6636.2342	9047.0000
6636.2729	9168.0000
6636.3116	9311.0000
6636.3503	9264.0000
6636.3890	9211.0000
6636.4277	9041.0000
6636.4664	8952.0000
6636.5051	9175.0000
6636.5438	9090.0000
6636.5825	8952.0000
6636.6212	8944.0000
6636.6599	8851.0000
6636.6985	8848.0000
6636.7372	8872.0000
6636.7759	8966.0000
6636.8146	8936.0000
6636.8533	8891.0000
6636.8919	8944.0000
6636.9306	8973.0000
6636.9693	8858.0000
6637.0080	8816.0000
6637.0467	8831.0000
6637.0854	8905.0000
6637.1241	8891.0000
6637.1627	8901.0000
6637.2014	9055.0000
6637.2400	9050.0000
6637.2787	9075.0000
6637.3173	9079.0000
6637.3560	9234.0000
6637.3947	9343.0000
6637.4333	9415.0000
6637.4720	9387.0000
6637.5106	9400.0000
6637.5493	9360.0000
6637.5879	9295.0000
6637.6265	9318.0000
6637.6652	9284.0000
6637.7038	9152.0000
6637.7425	9153.0000
6637.7811	9097.0000
6637.8197	8906.0000
6637.8584	8966.0000
6637.8970	8820.0000
6637.9356	8861.0000
6637.9743	8838.0000
6638.0129	8932.0000
6638.0515	8935.0000
6638.0902	9038.0000
6638.1288	9146.0000
6638.1675	9305.0000
6638.2061	9566.0000
6638.2447	9622.0000
6638.2833	9655.0000
6638.3219	9707.0000
6638.3605	9741.0000
6638.3991	9756.0000
6638.4378	9808.0000
6638.4764	9717.0000
6638.5150	9845.0000
6638.5536	9873.0000
6638.5922	10021.0000
6638.6308	9909.0000
6638.6694	9765.0000
6638.7080	9625.0000
6638.7466	9583.0000
6638.7852	9643.0000
6638.8237	9606.0000
6638.8623	9610.0000
6638.9009	9597.0000
6638.9395	9672.0000
6638.9781	9803.0000
6639.0167	9698.0000
6639.0553	9593.0000
6639.0938	9546.0000
6639.1325	9622.0000
6639.1711	9519.0000
6639.2097	9607.0000
6639.2482	9822.0000
6639.2868	10042.0000
6639.3254	10200.0000
6639.3639	10359.0000
6639.4025	10272.0000
6639.4411	10003.0000
6639.4796	9984.0000
6639.5182	9843.0000
6639.5568	9665.0000
6639.5953	9548.0000
6639.6339	9350.0000
6639.6724	9341.0000
6639.7110	9468.0000
6639.7495	9515.0000
6639.7881	9567.0000
6639.8266	9738.0000
6639.8652	9850.0000
6639.9037	10029.0000
6639.9423	10233.0000
6639.9808	10378.0000
6640.0193	10475.0000
6640.0579	10521.0000
6640.0964	10391.0000
6640.1349	10220.0000
6640.1736	10145.0000
6640.2121	10184.0000
6640.2506	10085.0000
6640.2892	10023.0000
6640.3277	9912.0000
6640.3662	9988.0000
6640.4047	9947.0000
6640.4433	10035.0000
6640.4818	9981.0000
6640.5203	10063.0000
6640.5588	9971.0000
6640.5973	9961.0000
6640.6358	10185.0000
6640.6743	10304.0000
6640.7129	10382.0000
6640.7514	10400.0000
6640.7899	10471.0000
6640.8284	10559.0000
6640.8669	10629.0000
6640.9054	10574.0000
6640.9439	10504.0000
6640.9824	10494.0000
6641.0209	10386.0000
6641.0594	10363.0000
6641.0979	10191.0000
6641.1363	9926.0000
6641.1748	9900.0000
6641.2133	10419.0000
6641.2519	10624.0000
6641.2904	11008.0000
6641.3289	11046.0000
6641.3674	10970.0000
6641.4058	10995.0000
6641.4443	10992.0000
6641.4828	10839.0000
6641.5213	10492.0000
6641.5597	10192.0000
6641.5982	10005.0000
6641.6367	9694.0000
6641.6751	9611.0000
6641.7136	9596.0000
6641.7521	9605.0000
6641.7905	9928.0000
6641.8290	10256.0000
6641.8675	10486.0000
6641.9059	10879.0000
6641.9444	11192.0000
6641.9828	11491.0000
6642.0213	11748.0000
6642.0597	11782.0000
6642.0982	11885.0000
6642.1366	11785.0000
6642.1751	11541.0000
6642.2135	11287.0000
6642.2519	11020.0000
6642.2905	10734.0000
6642.3289	10589.0000
6642.3674	10746.0000
6642.4058	10695.0000
6642.4442	10587.0000
6642.4827	10508.0000
6642.5211	10536.0000
6642.5595	10694.0000
6642.5980	10666.0000
6642.6364	11002.0000
6642.6748	11229.0000
6642.7132	11410.0000
6642.7516	11290.0000
6642.7901	11112.0000
6642.8285	11090.0000
6642.8669	10973.0000
6642.9053	10930.0000
6642.9437	11052.0000
6642.9821	11243.0000
6643.0205	11373.0000
6643.0589	11537.0000
6643.0974	11427.0000
6643.1358	11348.0000
6643.1742	11090.0000
6643.2126	11028.0000
6643.2510	11024.0000
6643.2894	10826.0000
6643.3277	10780.0000
6643.3662	10853.0000
6643.4046	10839.0000
6643.4430	10691.0000
6643.4814	10737.0000
6643.5198	10732.0000
6643.5582	10785.0000
6643.5966	10699.0000
6643.6350	10597.0000
6643.6733	10373.0000
6643.7117	10214.0000
6643.7501	10355.0000
6643.7885	10330.0000
6643.8268	10197.0000
6643.8652	10121.0000
6643.9036	10095.0000
6643.9419	9984.0000
6643.9803	10065.0000
6644.0187	10138.0000
6644.0570	10199.0000
6644.0954	10392.0000
6644.1338	10714.0000
6644.1721	10882.0000
6644.2105	11010.0000
6644.2488	11058.0000
6644.2872	11129.0000
6644.3255	11195.0000
6644.3639	11424.0000
6644.4023	11368.0000
6644.4407	11520.0000
6644.4790	11374.0000
6644.5174	11213.0000
6644.5557	11038.0000
6644.5941	10777.0000
6644.6324	10566.0000
6644.6707	10407.0000
6644.7091	10530.0000
6644.7474	10745.0000
6644.7857	10951.0000
6644.8241	11345.0000
6644.8624	11574.0000
6644.9007	11688.0000
6644.9390	11535.0000
6644.9774	11279.0000
6645.0157	11115.0000
6645.0540	10845.0000
6645.0923	10717.0000
6645.1306	10630.0000
6645.1690	10597.0000
6645.2073	10483.0000
6645.2456	10515.0000
6645.2839	10414.0000
6645.3222	10248.0000
6645.3605	10310.0000
6645.3988	10521.0000
6645.4372	10788.0000
6645.4755	10858.0000
6645.5138	11118.0000
6645.5521	11313.0000
6645.5904	11398.0000
6645.6287	11306.0000
6645.6670	11261.0000
6645.7053	11167.0000
6645.7436	10910.0000
6645.7819	10898.0000
6645.8202	10961.0000
6645.8584	10944.0000
6645.8967	11130.0000
6645.9350	11229.0000
6645.9733	11176.0000
6646.0116	11114.0000
6646.0498	10977.0000
6646.0881	10748.0000
6646.1264	10566.0000
6646.1647	10665.0000
6646.2029	10655.0000
6646.2412	10646.0000
6646.2795	10861.0000
6646.3177	10898.0000
6646.3560	10852.0000
6646.3943	10847.0000
6646.4325	10953.0000
6646.4708	10745.0000
6646.5091	10630.0000
6646.5474	10480.0000
6646.5856	10590.0000
6646.6239	10528.0000
6646.6621	10620.0000
6646.7004	10680.0000
6646.7386	10783.0000
6646.7769	10783.0000
6646.8151	10827.0000
6646.8534	10818.0000
6646.8916	10909.0000
6646.9298	11133.0000
6646.9681	11353.0000
6647.0063	11636.0000
6647.0445	11591.0000
6647.0828	11564.0000
6647.1210	11352.0000
6647.1592	11097.0000
6647.1975	11048.0000
6647.2357	10825.0000
6647.2739	10623.0000
6647.3121	10514.0000
6647.3503	10635.0000
6647.3886	10676.0000
6647.4268	10769.0000
6647.4650	10839.0000
6647.5032	10802.0000
6647.5415	10986.0000
6647.5797	11149.0000
6647.6179	11038.0000
6647.6561	11136.0000
6647.6944	11251.0000
6647.7326	11032.0000
6647.7708	11068.0000
6647.8090	11029.0000
6647.8472	10913.0000
6647.8853	10754.0000
6647.9235	10744.0000
6647.9617	10668.0000
6647.9999	10572.0000
6648.0381	10601.0000
6648.0763	10531.0000
6648.1145	10636.0000
6648.1527	10927.0000
6648.1909	11097.0000
6648.2290	11290.0000
6648.2672	11377.0000
6648.3054	11422.0000
6648.3436	11627.0000
6648.3817	11651.0000
6648.4199	11719.0000
6648.4581	11786.0000
6648.4963	12002.0000
6648.5344	12072.0000
6648.5726	12287.0000
6648.6109	12245.0000
6648.6490	12057.0000
6648.6872	11775.0000
6648.7253	11452.0000
6648.7635	11344.0000
6648.8017	11288.0000
6648.8398	11293.0000
6648.8780	11379.0000
6648.9161	11429.0000
6648.9543	11489.0000
6648.9924	11504.0000
6649.0306	11389.0000
6649.0687	11211.0000
6649.1068	11160.0000
6649.1450	11054.0000
6649.1831	10751.0000
6649.2213	10652.0000
6649.2594	10441.0000
6649.2975	10020.0000
6649.3357	9699.0000
6649.3738	9083.0000
6649.4119	8804.0000
6649.4501	8638.0000
6649.4882	8366.0000
6649.5263	8264.0000
6649.5644	8278.0000
6649.6026	8185.0000
6649.6407	8176.0000
6649.6789	8282.0000
6649.7170	8445.0000
6649.7551	8474.0000
6649.7932	8662.0000
6649.8313	8630.0000
6649.8695	8802.0000
6649.9076	8828.0000
6649.9457	8981.0000
6649.9838	9173.0000
6650.0219	9157.0000
6650.0600	9269.0000
6650.0981	9372.0000
6650.1362	9313.0000
6650.1743	9360.0000
6650.2124	8963.0000
6650.2505	8777.0000
6650.2885	8623.0000
6650.3266	8473.0000
6650.3647	8286.0000
6650.4028	8322.0000
6650.4409	8378.0000
6650.4790	8363.0000
6650.5171	8492.0000
6650.5551	8518.0000
6650.5932	8550.0000
6650.6313	8545.0000
6650.6694	8562.0000
6650.7075	8643.0000
6650.7456	8623.0000
6650.7837	8742.0000
6650.8217	8867.0000
6650.8598	8971.0000
6650.8979	8957.0000
6650.9359	9025.0000
6650.9740	8925.0000
6651.0121	8579.0000
6651.0501	8348.0000
6651.0882	7923.0000
6651.1262	7399.0000
6651.1643	6934.0000
6651.2023	6356.0000
6651.2404	6037.0000
6651.2784	5699.0000
6651.3165	5516.0000
6651.3545	5339.0000
6651.3926	5250.0000
6651.4306	5170.0000
6651.4686	5092.0000
6651.5067	5151.0000
6651.5447	5202.0000
6651.5828	5170.0000
6651.6208	5224.0000
6651.6588	5326.0000
6651.6968	5472.0000
6651.7349	5491.0000
6651.7730	5622.0000
6651.8110	5813.0000
6651.8490	5762.0000
6651.8871	5798.0000
6651.9251	5887.0000
6651.9631	5860.0000
6652.0011	5804.0000
6652.0391	5819.0000
6652.0771	5959.0000
6652.1152	5970.0000
6652.1532	5989.0000
6652.1912	6043.0000
6652.2292	6144.0000
6652.2672	6079.0000
6652.3052	6039.0000
6652.3432	6129.0000
6652.3812	6132.0000
6652.4192	6186.0000
6652.4572	6340.0000
6652.4952	6335.0000
6652.5332	6323.0000
6652.5712	6321.0000
6652.6091	6344.0000
6652.6471	6383.0000
6652.6851	6516.0000
6652.7231	6597.0000
6652.7611	6586.0000
6652.7991	6456.0000
6652.8371	6444.0000
6652.8751	6426.0000
6652.9131	6409.0000
6652.9511	6367.0000
6652.9890	6445.0000
6653.0270	6485.0000
6653.0650	6494.0000
6653.1030	6410.0000
6653.1409	6366.0000
6653.1789	6478.0000
6653.2168	6625.0000
6653.2548	6803.0000
6653.2928	7123.0000
6653.3307	7187.0000
6653.3687	7389.0000
6653.4066	7559.0000
6653.4446	7603.0000
6653.4825	7639.0000
6653.5205	7592.0000
6653.5584	7602.0000
6653.5964	7576.0000
6653.6343	7626.0000
6653.6723	7691.0000
6653.7102	7884.0000
6653.7481	7921.0000
6653.7861	8042.0000
6653.8240	8009.0000
6653.8621	7955.0000
6653.9000	7871.0000
6653.9379	7843.0000
6653.9758	7674.0000
6654.0138	7647.0000
6654.0517	7588.0000
6654.0896	7801.0000
6654.1275	7965.0000
6654.1655	8233.0000
6654.2034	8339.0000
6654.2413	8247.0000
6654.2792	8137.0000
6654.3171	8102.0000
6654.3550	7885.0000
6654.3930	7814.0000
6654.4309	7860.0000
6654.4688	7834.0000
6654.5067	7770.0000
6654.5446	7784.0000
6654.5825	7984.0000
6654.6204	8131.0000
6654.6583	8271.0000
6654.6962	8482.0000
6654.7341	8672.0000
6654.7720	8676.0000
6654.8099	8680.0000
6654.8478	8611.0000
6654.8856	8332.0000
6654.9236	8111.0000
6654.9615	8020.0000
6654.9994	8059.0000
6655.0373	8015.0000
6655.0752	8103.0000
6655.1130	8051.0000
6655.1509	7816.0000
6655.1888	7713.0000
6655.2267	7659.0000
6655.2645	7505.0000
6655.3024	7292.0000
6655.3403	7158.0000
6655.3781	7175.0000
6655.4160	7181.0000
6655.4539	7291.0000
6655.4917	7412.0000
6655.5296	7456.0000
6655.5675	7500.0000
6655.6053	7339.0000
6655.6432	7260.0000
6655.6810	7269.0000
6655.7189	7158.0000
6655.7567	7001.0000
6655.7946	7068.0000
6655.8324	6927.0000
6655.8703	6862.0000
6655.9081	7035.0000
6655.9460	7250.0000
6655.9839	7357.0000
6656.0217	7462.0000
6656.0596	7605.0000
6656.0974	7622.0000
6656.1352	7577.0000
6656.1731	7705.0000
6656.2109	7756.0000
6656.2487	7867.0000
6656.2866	7722.0000
6656.3244	7659.0000
6656.3622	7564.0000
6656.4000	7288.0000
6656.4379	7118.0000
6656.4757	7124.0000
6656.5135	7238.0000
6656.5513	7359.0000
6656.5891	7356.0000
