R_Cam.8
5053.6360	527.0000
5053.6661	549.0000
5053.6963	537.0000
5053.7265	591.0000
5053.7566	620.0000
5053.7867	524.0000
5053.8169	563.0000
5053.8470	647.0000
5053.8771	558.0000
5053.9073	508.0000
5053.9374	556.0000
5053.9675	564.0000
5053.9976	472.0000
5054.0278	489.0000
5054.0579	503.0000
5054.0880	500.0000
5054.1181	543.0000
5054.1482	597.0000
5054.1783	640.0000
5054.2085	635.0000
5054.2386	615.0000
5054.2687	687.0000
5054.2988	678.0000
5054.3289	550.0000
5054.3590	528.0000
5054.3891	468.0000
5054.4192	435.0000
5054.4493	361.0000
5054.4795	420.0000
5054.5096	492.0000
5054.5397	627.0000
5054.5698	657.0000
5054.5999	697.0000
5054.6300	656.0000
5054.6601	693.0000
5054.6901	720.0000
5054.7202	753.0000
5054.7504	759.0000
5054.7805	791.0000
5054.8106	783.0000
5054.8407	667.0000
5054.8708	713.0000
5054.9009	634.0000
5054.9310	519.0000
5054.9611	508.0000
5054.9911	533.0000
5055.0212	518.0000
5055.0513	465.0000
5055.0814	420.0000
5055.1115	476.0000
5055.1415	393.0000
5055.1716	352.0000
5055.2017	291.0000
5055.2318	338.0000
5055.2618	230.0000
5055.2919	279.0000
5055.3220	355.0000
5055.3520	348.0000
5055.3821	411.0000
5055.4122	364.0000
5055.4422	403.0000
5055.4723	433.0000
5055.5024	507.0000
5055.5324	489.0000
5055.5625	501.0000
5055.5925	540.0000
5055.6226	560.0000
5055.6527	488.0000
5055.6827	457.0000
5055.7128	525.0000
5055.7428	647.0000
5055.7729	699.0000
5055.8030	650.0000
5055.8331	714.0000
5055.8631	699.0000
5055.8932	735.0000
5055.9232	704.0000
5055.9533	794.0000
5055.9833	798.0000
5056.0133	917.0000
5056.0434	1030.0000
5056.0734	1181.0000
5056.1035	1298.0000
5056.1335	1295.0000
5056.1635	1195.0000
5056.1936	1111.0000
5056.2236	1142.0000
5056.2536	1073.0000
5056.2837	1022.0000
5056.3137	1024.0000
5056.3437	1122.0000
5056.3737	1110.0000
5056.4038	1096.0000
5056.4338	1067.0000
5056.4638	991.0000
5056.4938	948.0000
5056.5239	835.0000
5056.5539	676.0000
5056.5839	547.0000
5056.6139	537.0000
5056.6439	417.0000
5056.6739	441.0000
5056.7040	374.0000
5056.7340	402.0000
5056.7640	374.0000
5056.7940	325.0000
5056.8240	358.0000
5056.8541	427.0000
5056.8841	464.0000
5056.9141	514.0000
5056.9441	492.0000
5056.9741	579.0000
5057.0041	712.0000
5057.0341	1033.0000
5057.0641	1276.0000
5057.0941	1379.0000
5057.1241	1412.0000
5057.1541	1315.0000
5057.1841	1113.0000
5057.2141	989.0000
5057.2441	794.0000
5057.2741	676.0000
5057.3041	567.0000
5057.3340	502.0000
5057.3640	483.0000
5057.3940	430.0000
5057.4240	451.0000
5057.4540	448.0000
5057.4840	444.0000
5057.5139	466.0000
5057.5439	384.0000
5057.5739	393.0000
5057.6039	388.0000
5057.6338	365.0000
5057.6638	376.0000
5057.6938	408.0000
5057.7238	605.0000
5057.7537	577.0000
5057.7837	644.0000
5057.8137	646.0000
5057.8436	740.0000
5057.8736	745.0000
5057.9037	754.0000
5057.9336	813.0000
5057.9636	825.0000
5057.9935	826.0000
5058.0235	966.0000
5058.0535	1214.0000
5058.0834	1283.0000
5058.1134	1348.0000
5058.1433	1280.0000
5058.1733	1326.0000
5058.2032	1270.0000
5058.2332	1050.0000
5058.2631	808.0000
5058.2931	606.0000
5058.3230	617.0000
5058.3530	509.0000
5058.3829	587.0000
5058.4128	706.0000
5058.4428	798.0000
5058.4727	828.0000
5058.5027	774.0000
5058.5326	736.0000
5058.5625	740.0000
5058.5925	779.0000
5058.6224	699.0000
5058.6523	722.0000
5058.6823	864.0000
5058.7122	1102.0000
5058.7421	1189.0000
5058.7720	1322.0000
5058.8020	1391.0000
5058.8319	1350.0000
5058.8618	1211.0000
5058.8917	985.0000
5058.9217	793.0000
5058.9516	704.0000
5058.9816	527.0000
5059.0115	467.0000
5059.0414	429.0000
5059.0714	419.0000
5059.1013	418.0000
5059.1312	382.0000
5059.1611	464.0000
5059.1910	601.0000
5059.2209	646.0000
5059.2508	686.0000
5059.2807	701.0000
5059.3106	711.0000
5059.3405	707.0000
5059.3704	851.0000
5059.4003	982.0000
5059.4302	985.0000
5059.4601	1071.0000
5059.4900	1187.0000
5059.5199	1298.0000
5059.5498	1330.0000
5059.5797	1201.0000
5059.6096	1077.0000
5059.6395	901.0000
5059.6694	885.0000
5059.6993	807.0000
5059.7292	766.0000
5059.7590	740.0000
5059.7889	600.0000
5059.8188	573.0000
5059.8487	531.0000
5059.8786	493.0000
5059.9085	395.0000
5059.9383	301.0000
5059.9682	228.0000
5059.9981	193.0000
5060.0281	211.0000
5060.0579	198.0000
5060.0878	129.0000
5060.1177	146.0000
5060.1476	144.0000
5060.1774	180.0000
5060.2073	201.0000
5060.2372	243.0000
5060.2670	291.0000
5060.2969	392.0000
5060.3267	545.0000
5060.3566	583.0000
5060.3865	670.0000
5060.4163	816.0000
5060.4462	1021.0000
5060.4760	1070.0000
5060.5059	1262.0000
5060.5358	1382.0000
5060.5656	1525.0000
5060.5955	1618.0000
5060.6253	1638.0000
5060.6552	1664.0000
5060.6850	1633.0000
5060.7148	1599.0000
5060.7447	1418.0000
5060.7745	1215.0000
5060.8044	981.0000
5060.8342	791.0000
5060.8641	785.0000
5060.8939	705.0000
5060.9237	524.0000
5060.9536	691.0000
5060.9834	695.0000
5061.0132	679.0000
5061.0431	734.0000
5061.0730	831.0000
5061.1028	970.0000
5061.1327	1067.0000
5061.1625	1139.0000
5061.1923	1124.0000
5061.2221	1125.0000
5061.2520	1086.0000
5061.2818	1049.0000
5061.3116	906.0000
5061.3414	860.0000
5061.3713	835.0000
5061.4011	899.0000
5061.4309	814.0000
5061.4607	896.0000
5061.4905	969.0000
5061.5203	1016.0000
5061.5501	1033.0000
5061.5799	1059.0000
5061.6098	1076.0000
5061.6396	1085.0000
5061.6694	969.0000
5061.6992	872.0000
5061.7290	800.0000
5061.7588	700.0000
5061.7886	709.0000
5061.8184	711.0000
5061.8482	658.0000
5061.8780	629.0000
5061.9078	719.0000
5061.9376	702.0000
5061.9674	752.0000
5061.9972	739.0000
5062.0270	711.0000
5062.0567	689.0000
5062.0865	622.0000
5062.1164	543.0000
5062.1462	569.0000
5062.1760	645.0000
5062.2058	624.0000
5062.2356	659.0000
5062.2653	796.0000
5062.2951	861.0000
5062.3249	814.0000
5062.3547	797.0000
5062.3844	799.0000
5062.4142	761.0000
5062.4440	851.0000
5062.4738	907.0000
5062.5035	966.0000
5062.5333	985.0000
5062.5631	1057.0000
5062.5928	939.0000
5062.6226	814.0000
5062.6524	716.0000
5062.6821	666.0000
5062.7119	645.0000
5062.7417	734.0000
5062.7714	810.0000
5062.8012	923.0000
5062.8309	970.0000
5062.8607	1070.0000
5062.8905	1142.0000
5062.9202	1306.0000
5062.9500	1430.0000
5062.9797	1518.0000
5063.0095	1593.0000
5063.0392	1689.0000
5063.0690	1709.0000
5063.0987	1667.0000
5063.1285	1659.0000
5063.1582	1569.0000
5063.1880	1617.0000
5063.2178	1724.0000
5063.2475	1732.0000
5063.2773	1896.0000
5063.3070	1937.0000
5063.3367	1874.0000
5063.3665	1795.0000
5063.3962	1658.0000
5063.4259	1441.0000
5063.4557	1111.0000
5063.4854	998.0000
5063.5151	934.0000
5063.5449	777.0000
5063.5746	693.0000
5063.6043	679.0000
5063.6340	657.0000
5063.6638	692.0000
5063.6935	707.0000
5063.7232	696.0000
5063.7529	686.0000
5063.7826	658.0000
5063.8123	678.0000
5063.8421	686.0000
5063.8718	645.0000
5063.9015	667.0000
5063.9312	847.0000
5063.9609	1018.0000
5063.9906	1163.0000
5064.0203	1302.0000
5064.0500	1532.0000
5064.0797	1696.0000
5064.1094	1718.0000
5064.1391	1786.0000
5064.1688	1659.0000
5064.1985	1407.0000
5064.2283	1300.0000
5064.2580	1177.0000
5064.2877	1017.0000
5064.3174	876.0000
5064.3471	781.0000
5064.3768	643.0000
5064.4065	647.0000
5064.4362	614.0000
5064.4659	515.0000
5064.4956	450.0000
5064.5253	346.0000
5064.5550	334.0000
5064.5846	238.0000
5064.6143	172.0000
5064.6440	165.0000
5064.6737	276.0000
5064.7034	319.0000
5064.7330	311.0000
5064.7627	331.0000
5064.7924	356.0000
5064.8221	410.0000
5064.8517	465.0000
5064.8814	580.0000
5064.9111	739.0000
5064.9407	898.0000
5064.9704	902.0000
5065.0001	1018.0000
5065.0297	1089.0000
5065.0594	1102.0000
5065.0891	1132.0000
5065.1187	1159.0000
5065.1484	1180.0000
5065.1780	1076.0000
5065.2077	1042.0000
5065.2374	979.0000
5065.2670	934.0000
5065.2968	930.0000
5065.3264	1072.0000
5065.3561	1168.0000
5065.3857	1371.0000
5065.4154	1467.0000
5065.4450	1592.0000
5065.4747	1672.0000
5065.5043	1721.0000
5065.5340	1758.0000
5065.5636	1585.0000
5065.5932	1497.0000
5065.6229	1312.0000
5065.6525	1090.0000
5065.6822	1031.0000
5065.7118	955.0000
5065.7414	990.0000
5065.7711	1022.0000
5065.8007	1058.0000
5065.8303	1251.0000
5065.8600	1488.0000
5065.8896	1478.0000
5065.9192	1342.0000
5065.9488	1283.0000
5065.9785	1095.0000
5066.0081	970.0000
5066.0377	903.0000
5066.0673	846.0000
5066.0969	786.0000
5066.1266	871.0000
5066.1562	904.0000
5066.1858	915.0000
5066.2154	933.0000
5066.2450	1111.0000
5066.2746	1055.0000
5066.3043	983.0000
5066.3340	974.0000
5066.3636	995.0000
5066.3932	978.0000
5066.4228	962.0000
5066.4524	1048.0000
5066.4820	1196.0000
5066.5116	1420.0000
5066.5412	1493.0000
5066.5708	1505.0000
5066.6004	1585.0000
5066.6300	1479.0000
5066.6596	1436.0000
5066.6892	1274.0000
5066.7188	1210.0000
5066.7484	1211.0000
5066.7780	1200.0000
5066.8075	1163.0000
5066.8371	1057.0000
5066.8667	1009.0000
5066.8963	863.0000
5066.9259	797.0000
5066.9555	730.0000
5066.9851	790.0000
5067.0146	833.0000
5067.0442	807.0000
5067.0738	702.0000
5067.1034	751.0000
5067.1330	764.0000
5067.1625	747.0000
5067.1921	791.0000
5067.2217	876.0000
5067.2512	1146.0000
5067.2808	1252.0000
5067.3104	1339.0000
5067.3400	1477.0000
5067.3695	1423.0000
5067.3992	1418.0000
5067.4287	1348.0000
5067.4583	1269.0000
5067.4879	1191.0000
5067.5174	1181.0000
5067.5470	1126.0000
5067.5765	1162.0000
5067.6061	1352.0000
5067.6357	1416.0000
5067.6652	1631.0000
5067.6948	1674.0000
5067.7243	1707.0000
5067.7539	1704.0000
5067.7834	1646.0000
5067.8130	1767.0000
5067.8425	1836.0000
5067.8720	2010.0000
5067.9016	2050.0000
5067.9311	2098.0000
5067.9607	2062.0000
5067.9902	1938.0000
5068.0197	1809.0000
5068.0493	1717.0000
5068.0788	1573.0000
5068.1084	1511.0000
5068.1379	1314.0000
5068.1674	1168.0000
5068.1970	1103.0000
5068.2265	973.0000
5068.2560	897.0000
5068.2855	776.0000
5068.3151	818.0000
5068.3446	920.0000
5068.3741	978.0000
5068.4036	1019.0000
5068.4333	1091.0000
5068.4628	1109.0000
5068.4923	1182.0000
5068.5218	1351.0000
5068.5513	1409.0000
5068.5808	1615.0000
5068.6103	1762.0000
5068.6399	1916.0000
5068.6694	2032.0000
5068.6989	2039.0000
5068.7284	1924.0000
5068.7579	1736.0000
5068.7874	1490.0000
5068.8169	1302.0000
5068.8464	1204.0000
5068.8759	1107.0000
5068.9054	994.0000
5068.9349	962.0000
5068.9644	1013.0000
5068.9939	1021.0000
5069.0234	1179.0000
5069.0529	1227.0000
5069.0824	1218.0000
5069.1119	1189.0000
5069.1414	1150.0000
5069.1709	1178.0000
5069.2003	1028.0000
5069.2298	1031.0000
5069.2593	1006.0000
5069.2888	828.0000
5069.3183	837.0000
5069.3478	817.0000
5069.3772	793.0000
5069.4067	776.0000
5069.4362	779.0000
5069.4657	793.0000
5069.4953	791.0000
5069.5247	949.0000
5069.5542	1132.0000
5069.5837	1090.0000
5069.6131	1082.0000
5069.6426	1191.0000
5069.6721	1349.0000
5069.7015	1578.0000
5069.7310	1941.0000
5069.7605	2237.0000
5069.7899	2342.0000
5069.8194	2411.0000
5069.8489	2267.0000
5069.8783	2164.0000
5069.9078	1966.0000
5069.9372	1762.0000
5069.9667	1614.0000
5069.9961	1465.0000
5070.0256	1285.0000
5070.0550	1219.0000
5070.0845	1135.0000
5070.1139	1044.0000
5070.1434	977.0000
5070.1728	911.0000
5070.2023	974.0000
5070.2317	1035.0000
5070.2612	1130.0000
5070.2906	1313.0000
5070.3200	1405.0000
5070.3495	1535.0000
5070.3789	1636.0000
5070.4084	1792.0000
5070.4378	1842.0000
5070.4672	1834.0000
5070.4967	1906.0000
5070.5261	2115.0000
5070.5556	2302.0000
5070.5851	2527.0000
5070.6145	2680.0000
5070.6439	2691.0000
5070.6733	2475.0000
5070.7028	2258.0000
5070.7322	2102.0000
5070.7616	1914.0000
5070.7910	1710.0000
5070.8204	1479.0000
5070.8499	1305.0000
5070.8793	1278.0000
5070.9087	1248.0000
5070.9381	1271.0000
5070.9675	1296.0000
5070.9969	1286.0000
5071.0263	1350.0000
5071.0557	1469.0000
5071.0851	1414.0000
5071.1146	1405.0000
5071.1440	1375.0000
5071.1734	1333.0000
5071.2028	1255.0000
5071.2322	1115.0000
5071.2616	898.0000
5071.2910	904.0000
5071.3204	869.0000
5071.3498	906.0000
5071.3791	920.0000
5071.4085	931.0000
5071.4379	980.0000
5071.4673	1010.0000
5071.4967	1157.0000
5071.5261	1190.0000
5071.5555	1160.0000
5071.5850	1173.0000
5071.6144	1205.0000
5071.6437	1287.0000
5071.6731	1333.0000
5071.7025	1252.0000
5071.7319	1248.0000
5071.7613	1084.0000
5071.7906	1050.0000
5071.8200	1053.0000
5071.8494	1088.0000
5071.8788	1032.0000
5071.9081	1110.0000
5071.9375	1153.0000
5071.9669	1241.0000
5071.9962	1269.0000
5072.0256	1194.0000
5072.0550	1085.0000
5072.0843	1027.0000
5072.1137	983.0000
5072.1431	1064.0000
5072.1724	1011.0000
5072.2018	1132.0000
5072.2311	1281.0000
5072.2605	1442.0000
5072.2898	1615.0000
5072.3192	1739.0000
5072.3486	1848.0000
5072.3779	1888.0000
5072.4073	1922.0000
5072.4366	1968.0000
5072.4660	1961.0000
5072.4953	2010.0000
5072.5246	1878.0000
5072.5540	1704.0000
5072.5833	1743.0000
5072.6127	1579.0000
5072.6421	1427.0000
5072.6715	1389.0000
5072.7008	1365.0000
5072.7301	1262.0000
5072.7595	1342.0000
5072.7888	1520.0000
5072.8181	1617.0000
5072.8475	1692.0000
5072.8768	1680.0000
5072.9061	1568.0000
5072.9354	1467.0000
5072.9648	1331.0000
5072.9941	1318.0000
5073.0234	1463.0000
5073.0527	1619.0000
5073.0821	1642.0000
5073.1114	1748.0000
5073.1407	1697.0000
5073.1700	1619.0000
5073.1993	1550.0000
5073.2286	1466.0000
5073.2580	1299.0000
5073.2873	1158.0000
5073.3166	1131.0000
5073.3459	1124.0000
5073.3752	1129.0000
5073.4045	1153.0000
5073.4338	1184.0000
5073.4631	1374.0000
5073.4924	1556.0000
5073.5217	1929.0000
5073.5510	2328.0000
5073.5803	2783.0000
5073.6096	3017.0000
5073.6389	3229.0000
5073.6682	3230.0000
5073.6976	3225.0000
5073.7269	2943.0000
5073.7562	2668.0000
5073.7855	2311.0000
5073.8148	1988.0000
5073.8441	1666.0000
5073.8734	1378.0000
5073.9026	1189.0000
5073.9319	1078.0000
5073.9612	1090.0000
5073.9905	969.0000
5074.0198	940.0000
5074.0490	888.0000
5074.0783	835.0000
5074.1076	980.0000
5074.1369	1015.0000
5074.1662	1082.0000
5074.1954	1048.0000
5074.2247	1153.0000
5074.2540	1297.0000
5074.2832	1452.0000
5074.3125	1679.0000
5074.3418	1851.0000
5074.3710	1935.0000
5074.4003	2132.0000
5074.4296	2157.0000
5074.4588	1940.0000
5074.4881	1658.0000
5074.5173	1401.0000
5074.5466	1164.0000
5074.5759	1040.0000
5074.6051	910.0000
5074.6344	977.0000
5074.6636	1126.0000
5074.6929	1263.0000
5074.7221	1410.0000
5074.7515	1486.0000
5074.7807	1690.0000
5074.8100	1758.0000
5074.8392	1772.0000
5074.8685	1830.0000
5074.8977	1876.0000
5074.9269	1908.0000
5074.9562	1924.0000
5074.9854	1853.0000
5075.0147	1824.0000
5075.0439	1708.0000
5075.0731	1542.0000
5075.1024	1424.0000
5075.1316	1373.0000
5075.1608	1231.0000
5075.1901	1195.0000
5075.2193	1156.0000
5075.2485	1182.0000
5075.2777	1235.0000
5075.3070	1370.0000
5075.3362	1524.0000
5075.3654	1759.0000
5075.3946	1939.0000
5075.4238	2202.0000
5075.4531	2466.0000
5075.4823	2692.0000
5075.5115	2684.0000
5075.5407	2724.0000
5075.5699	2630.0000
5075.5991	2390.0000
5075.6283	2297.0000
5075.6576	2141.0000
5075.6868	2067.0000
5075.7160	2024.0000
5075.7452	1901.0000
5075.7744	1684.0000
5075.8037	1519.0000
5075.8329	1367.0000
5075.8621	1242.0000
5075.8913	1103.0000
5075.9205	990.0000
5075.9497	957.0000
5075.9789	923.0000
5076.0081	911.0000
5076.0373	1098.0000
5076.0665	1185.0000
5076.0956	1201.0000
5076.1248	1382.0000
5076.1540	1580.0000
5076.1832	1739.0000
5076.2124	1850.0000
5076.2416	1796.0000
5076.2708	1777.0000
5076.2999	1812.0000
5076.3291	1744.0000
5076.3583	1754.0000
5076.3875	1633.0000
5076.4167	1520.0000
5076.4458	1409.0000
5076.4750	1327.0000
5076.5042	1233.0000
5076.5334	1123.0000
5076.5625	1098.0000
5076.5917	1079.0000
5076.6209	1062.0000
5076.6500	987.0000
5076.6792	1063.0000
5076.7084	1131.0000
5076.7375	1200.0000
5076.7667	1392.0000
5076.7958	1535.0000
5076.8250	1657.0000
5076.8543	1770.0000
5076.8834	1887.0000
5076.9126	1860.0000
5076.9417	1850.0000
5076.9709	1850.0000
5077.0000	1722.0000
5077.0292	1651.0000
5077.0583	1407.0000
5077.0875	1213.0000
5077.1166	1148.0000
5077.1458	983.0000
5077.1749	960.0000
5077.2040	997.0000
5077.2332	1023.0000
5077.2623	1111.0000
5077.2915	1237.0000
5077.3206	1360.0000
5077.3497	1543.0000
5077.3789	1654.0000
5077.4080	1735.0000
5077.4371	1824.0000
5077.4663	1824.0000
5077.4954	1819.0000
5077.5245	1812.0000
5077.5537	1884.0000
5077.5828	1859.0000
5077.6119	1904.0000
5077.6410	1820.0000
5077.6701	1621.0000
5077.6993	1532.0000
5077.7284	1402.0000
5077.7575	1388.0000
5077.7866	1407.0000
5077.8157	1421.0000
5077.8448	1343.0000
5077.8740	1243.0000
5077.9032	1139.0000
5077.9323	1031.0000
5077.9614	1021.0000
5077.9905	1064.0000
5078.0196	1015.0000
5078.0487	1121.0000
5078.0778	1078.0000
5078.1069	1185.0000
5078.1360	1291.0000
5078.1651	1389.0000
5078.1942	1451.0000
5078.2233	1570.0000
5078.2524	1556.0000
5078.2815	1554.0000
5078.3106	1569.0000
5078.3397	1603.0000
5078.3688	1483.0000
5078.3979	1306.0000
5078.4270	1297.0000
5078.4561	1170.0000
5078.4851	1110.0000
5078.5142	1073.0000
5078.5433	1051.0000
5078.5724	1067.0000
5078.6015	1091.0000
5078.6305	1259.0000
5078.6596	1301.0000
5078.6887	1304.0000
5078.7178	1270.0000
5078.7469	1290.0000
5078.7759	1299.0000
5078.8050	1276.0000
5078.8341	1346.0000
5078.8631	1349.0000
5078.8922	1398.0000
5078.9213	1422.0000
5078.9503	1347.0000
5078.9795	1325.0000
5079.0086	1291.0000
5079.0376	1245.0000
5079.0667	1193.0000
5079.0958	1094.0000
5079.1248	1077.0000
5079.1539	1055.0000
5079.1829	946.0000
5079.2120	1019.0000
5079.2410	1008.0000
5079.2701	929.0000
5079.2991	1046.0000
5079.3282	1148.0000
5079.3572	1261.0000
5079.3863	1349.0000
5079.4153	1386.0000
5079.4444	1415.0000
5079.4734	1465.0000
5079.5024	1403.0000
5079.5315	1390.0000
5079.5605	1385.0000
5079.5896	1223.0000
5079.6186	1149.0000
5079.6476	1020.0000
5079.6767	951.0000
5079.7057	893.0000
5079.7347	841.0000
5079.7638	879.0000
5079.7928	968.0000
5079.8218	1045.0000
5079.8508	1068.0000
5079.8799	1186.0000
5079.9089	1260.0000
5079.9379	1332.0000
5079.9669	1336.0000
5079.9960	1295.0000
5080.0251	1353.0000
5080.0541	1331.0000
5080.0831	1281.0000
5080.1121	1353.0000
5080.1411	1370.0000
5080.1701	1422.0000
5080.1992	1489.0000
5080.2282	1571.0000
5080.2572	1609.0000
5080.2862	1626.0000
5080.3152	1669.0000
5080.3442	1560.0000
5080.3732	1515.0000
5080.4022	1470.0000
5080.4312	1464.0000
5080.4602	1466.0000
5080.4892	1430.0000
5080.5182	1333.0000
5080.5472	1346.0000
5080.5762	1459.0000
5080.6052	1535.0000
5080.6342	1614.0000
5080.6632	1664.0000
5080.6921	1657.0000
5080.7211	1753.0000
5080.7501	1858.0000
5080.7791	1918.0000
5080.8081	1997.0000
5080.8371	2140.0000
5080.8661	2170.0000
5080.8950	2161.0000
5080.9240	2219.0000
5080.9530	2141.0000
5080.9820	2047.0000
5081.0109	1930.0000
5081.0399	1848.0000
5081.0690	1790.0000
5081.0980	1756.0000
5081.1269	1773.0000
5081.1559	1881.0000
5081.1849	1666.0000
5081.2138	1565.0000
5081.2428	1431.0000
5081.2718	1378.0000
5081.3007	1288.0000
5081.3297	1313.0000
5081.3586	1317.0000
5081.3876	1371.0000
5081.4166	1399.0000
5081.4455	1383.0000
5081.4745	1240.0000
5081.5034	1246.0000
5081.5324	1204.0000
5081.5613	1108.0000
5081.5903	1047.0000
5081.6192	1050.0000
5081.6482	990.0000
5081.6771	1072.0000
5081.7061	1096.0000
5081.7350	1138.0000
5081.7639	1156.0000
5081.7929	1285.0000
5081.8218	1386.0000
5081.8508	1510.0000
5081.8797	1611.0000
5081.9086	1677.0000
5081.9376	1687.0000
5081.9665	1778.0000
5081.9954	1631.0000
5082.0244	1534.0000
5082.0533	1352.0000
5082.0822	1220.0000
5082.1111	1244.0000
5082.1402	1136.0000
5082.1691	1094.0000
5082.1980	1032.0000
5082.2269	1115.0000
5082.2559	1191.0000
5082.2848	1342.0000
5082.3137	1507.0000
5082.3426	1616.0000
5082.3715	1746.0000
5082.4004	1724.0000
5082.4293	1754.0000
5082.4583	1751.0000
5082.4872	1657.0000
5082.5161	1605.0000
5082.5450	1565.0000
5082.5739	1587.0000
5082.6028	1628.0000
5082.6317	1797.0000
5082.6606	1851.0000
5082.6895	1829.0000
5082.7184	1917.0000
5082.7473	2125.0000
5082.7762	2095.0000
5082.8051	2102.0000
5082.8340	1973.0000
5082.8629	1921.0000
5082.8918	1922.0000
5082.9207	1854.0000
5082.9496	1847.0000
5082.9784	1996.0000
5083.0073	2063.0000
5083.0362	2155.0000
5083.0651	2244.0000
5083.0940	2212.0000
5083.1229	2125.0000
5083.1517	2014.0000
5083.1807	1830.0000
5083.2096	1678.0000
5083.2385	1408.0000
5083.2673	1176.0000
5083.2962	925.0000
5083.3251	783.0000
5083.3540	717.0000
5083.3828	794.0000
5083.4117	890.0000
5083.4406	979.0000
5083.4694	1073.0000
5083.4983	1196.0000
5083.5272	1343.0000
5083.5560	1442.0000
5083.5849	1402.0000
5083.6137	1460.0000
5083.6426	1349.0000
5083.6715	1340.0000
5083.7003	1327.0000
5083.7292	1359.0000
5083.7580	1399.0000
5083.7869	1458.0000
5083.8157	1593.0000
5083.8446	1813.0000
5083.8734	2082.0000
5083.9023	2307.0000
5083.9311	2351.0000
5083.9600	2497.0000
5083.9888	2445.0000
5084.0176	2262.0000
5084.0465	2015.0000
5084.0753	1821.0000
5084.1042	1691.0000
5084.1330	1597.0000
5084.1618	1593.0000
5084.1907	1524.0000
5084.2196	1420.0000
5084.2484	1338.0000
5084.2773	1334.0000
5084.3061	1333.0000
5084.3349	1264.0000
5084.3638	1284.0000
5084.3926	1401.0000
5084.4214	1415.0000
5084.4502	1514.0000
5084.4790	1484.0000
5084.5079	1537.0000
5084.5367	1598.0000
5084.5655	1596.0000
5084.5943	1563.0000
5084.6231	1463.0000
5084.6519	1470.0000
5084.6808	1562.0000
5084.7096	1631.0000
5084.7384	1542.0000
5084.7672	1514.0000
5084.7960	1499.0000
5084.8248	1474.0000
5084.8536	1537.0000
5084.8824	1626.0000
5084.9112	1725.0000
5084.9400	1888.0000
5084.9688	2041.0000
5084.9976	2215.0000
5085.0264	2328.0000
5085.0552	2371.0000
5085.0840	2394.0000
5085.1128	2414.0000
5085.1416	2247.0000
5085.1704	2187.0000
5085.1992	2174.0000
5085.2279	2061.0000
5085.2567	1940.0000
5085.2856	1843.0000
5085.3144	1754.0000
5085.3432	1703.0000
5085.3720	1515.0000
5085.4007	1464.0000
5085.4295	1534.0000
5085.4583	1430.0000
5085.4871	1330.0000
5085.5158	1329.0000
5085.5446	1328.0000
5085.5734	1303.0000
5085.6022	1374.0000
5085.6309	1462.0000
5085.6597	1528.0000
5085.6885	1723.0000
5085.7172	1942.0000
5085.7460	2213.0000
5085.7748	2446.0000
5085.8035	2593.0000
5085.8323	2743.0000
5085.8610	2682.0000
5085.8898	2728.0000
5085.9186	2751.0000
5085.9473	2714.0000
5085.9761	2591.0000
5086.0048	2451.0000
5086.0336	2402.0000
5086.0623	2291.0000
5086.0911	2101.0000
5086.1198	1930.0000
5086.1486	1758.0000
5086.1773	1672.0000
5086.2061	1584.0000
5086.2348	1546.0000
