R_Cam.35
7128.0782	7921.0000
7128.1203	8168.0000
7128.1623	8192.0000
7128.2044	8155.0000
7128.2465	8043.0000
7128.2886	8059.0000
7128.3306	8045.0000
7128.3727	8121.0000
7128.4148	8333.0000
7128.4568	8337.0000
7128.4989	8290.0000
7128.5409	8189.0000
7128.5830	8169.0000
7128.6251	8199.0000
7128.6672	8210.0000
7128.7093	8160.0000
7128.7513	8206.0000
7128.7934	8189.0000
7128.8354	8212.0000
7128.8775	8226.0000
7128.9195	8113.0000
7128.9615	8193.0000
7129.0036	8174.0000
7129.0456	8215.0000
7129.0877	8176.0000
7129.1297	8114.0000
7129.1717	8155.0000
7129.2137	8339.0000
7129.2558	8497.0000
7129.2978	8782.0000
7129.3398	8815.0000
7129.3819	8840.0000
7129.4239	8907.0000
7129.4659	8888.0000
7129.5079	8862.0000
7129.5499	8735.0000
7129.5919	8542.0000
7129.6340	8453.0000
7129.6760	8532.0000
7129.7181	8607.0000
7129.7601	8587.0000
7129.8021	8577.0000
7129.8441	8784.0000
7129.8861	9001.0000
7129.9281	9193.0000
7129.9701	9251.0000
7130.0121	9179.0000
7130.0541	9123.0000
7130.0961	9123.0000
7130.1381	9328.0000
7130.1801	9616.0000
7130.2221	9810.0000
7130.2640	10025.0000
7130.3060	10198.0000
7130.3480	10146.0000
7130.3900	10067.0000
7130.4320	9922.0000
7130.4740	9717.0000
7130.5159	9664.0000
7130.5579	9507.0000
7130.5999	9298.0000
7130.6418	9108.0000
7130.6838	9099.0000
7130.7258	9026.0000
7130.7678	8999.0000
7130.8098	8969.0000
7130.8518	8749.0000
7130.8937	8614.0000
7130.9357	8467.0000
7130.9776	8385.0000
7131.0196	8292.0000
7131.0615	8150.0000
7131.1035	8100.0000
7131.1454	8116.0000
7131.1874	8070.0000
7131.2293	7928.0000
7131.2713	7901.0000
7131.3132	7924.0000
7131.3552	7884.0000
7131.3971	7802.0000
7131.4390	7718.0000
7131.4810	7777.0000
7131.5229	7837.0000
7131.5648	7868.0000
7131.6068	7938.0000
7131.6487	7953.0000
7131.6906	7915.0000
7131.7325	7878.0000
7131.7745	7824.0000
7131.8165	7941.0000
7131.8584	8096.0000
7131.9003	8069.0000
7131.9422	8016.0000
7131.9842	8021.0000
7132.0261	8027.0000
7132.0680	8053.0000
7132.1099	8035.0000
7132.1518	7988.0000
7132.1937	7955.0000
7132.2356	7992.0000
7132.2775	8071.0000
7132.3194	8071.0000
7132.3613	8074.0000
7132.4032	7975.0000
7132.4451	8014.0000
7132.4870	7997.0000
7132.5289	8230.0000
7132.5707	8350.0000
7132.6126	8447.0000
7132.6545	8362.0000
7132.6964	8307.0000
7132.7383	8270.0000
7132.7802	8287.0000
7132.8220	8336.0000
7132.8640	8416.0000
7132.9059	8317.0000
7132.9478	8335.0000
7132.9896	8151.0000
7133.0315	7982.0000
7133.0734	8136.0000
7133.1152	8288.0000
7133.1571	8308.0000
7133.1990	8500.0000
7133.2408	8541.0000
7133.2827	8461.0000
7133.3245	8336.0000
7133.3664	8310.0000
7133.4082	8240.0000
7133.4501	8321.0000
7133.4919	8335.0000
7133.5338	8400.0000
7133.5756	8349.0000
7133.6175	8350.0000
7133.6593	8221.0000
7133.7012	8105.0000
7133.7430	8081.0000
7133.7848	8265.0000
7133.8267	8548.0000
7133.8685	8746.0000
7133.9104	8765.0000
7133.9523	8741.0000
7133.9941	8767.0000
7134.0359	8695.0000
7134.0777	8555.0000
7134.1196	8359.0000
7134.1614	8336.0000
7134.2032	8444.0000
7134.2450	8508.0000
7134.2868	8521.0000
7134.3286	8491.0000
7134.3704	8769.0000
7134.4123	8692.0000
7134.4541	8674.0000
7134.4959	8660.0000
7134.5377	8636.0000
7134.5795	8679.0000
7134.6213	8646.0000
7134.6631	8607.0000
7134.7049	8619.0000
7134.7467	8799.0000
7134.7885	8893.0000
7134.8303	9100.0000
7134.8720	9249.0000
7134.9138	9053.0000
7134.9556	8889.0000
7134.9975	8671.0000
7135.0393	8535.0000
7135.0811	8453.0000
7135.1228	8464.0000
7135.1646	8478.0000
7135.2064	8573.0000
7135.2482	8434.0000
7135.2899	8532.0000
7135.3317	8529.0000
7135.3735	8530.0000
7135.4152	8554.0000
7135.4570	8634.0000
7135.4988	8742.0000
7135.5405	8694.0000
7135.5823	8595.0000
7135.6241	8535.0000
7135.6658	8502.0000
7135.7076	8551.0000
7135.7493	8733.0000
7135.7911	8870.0000
7135.8328	8908.0000
7135.8746	9025.0000
7135.9163	9003.0000
7135.9580	9016.0000
7135.9998	9028.0000
7136.0416	9096.0000
7136.0834	9130.0000
7136.1251	9090.0000
7136.1668	9048.0000
7136.2086	9180.0000
7136.2503	9098.0000
7136.2920	9004.0000
7136.3338	8914.0000
7136.3755	8964.0000
7136.4172	8703.0000
7136.4589	8579.0000
7136.5006	8676.0000
7136.5424	8616.0000
7136.5841	8656.0000
7136.6258	8672.0000
7136.6675	8700.0000
7136.7092	8793.0000
7136.7509	9035.0000
7136.7926	9002.0000
7136.8343	8989.0000
7136.8760	9111.0000
7136.9178	9164.0000
7136.9595	9126.0000
7137.0011	9243.0000
7137.0428	9349.0000
7137.0846	9498.0000
7137.1263	9536.0000
7137.1680	9361.0000
7137.2097	9100.0000
7137.2514	8965.0000
7137.2931	8955.0000
7137.3348	8986.0000
7137.3765	9143.0000
7137.4181	9475.0000
7137.4598	9635.0000
7137.5015	9611.0000
7137.5432	9600.0000
7137.5848	9419.0000
7137.6265	9265.0000
7137.6682	9459.0000
7137.7098	9540.0000
7137.7515	9529.0000
7137.7932	9341.0000
7137.8348	9230.0000
7137.8765	9146.0000
7137.9182	8999.0000
7137.9598	9009.0000
7138.0015	8961.0000
7138.0431	8768.0000
7138.0848	8612.0000
7138.1265	8450.0000
7138.1682	8526.0000
7138.2098	8827.0000
7138.2515	9052.0000
7138.2931	9098.0000
7138.3348	9193.0000
7138.3764	9139.0000
7138.4180	8977.0000
7138.4597	8878.0000
7138.5013	8846.0000
7138.5429	8988.0000
7138.5846	9217.0000
7138.6262	9271.0000
7138.6678	9263.0000
7138.7094	9188.0000
7138.7511	9070.0000
7138.7927	9012.0000
7138.8343	8983.0000
7138.8759	9095.0000
7138.9175	9088.0000
7138.9592	9022.0000
7139.0008	8968.0000
7139.0424	9024.0000
7139.0840	8985.0000
7139.1256	8940.0000
7139.1672	9094.0000
7139.2089	9346.0000
7139.2505	9675.0000
7139.2921	9919.0000
7139.3337	10166.0000
7139.3753	10223.0000
7139.4169	10335.0000
7139.4585	10354.0000
7139.5001	10326.0000
7139.5417	10466.0000
7139.5833	10440.0000
7139.6248	10434.0000
7139.6664	10239.0000
7139.7080	10033.0000
7139.7496	9704.0000
7139.7912	9473.0000
7139.8327	9244.0000
7139.8743	9255.0000
7139.9159	9377.0000
7139.9575	9407.0000
7139.9990	9527.0000
7140.0406	9464.0000
7140.0822	9404.0000
7140.1237	9418.0000
7140.1653	9538.0000
7140.2069	9595.0000
7140.2485	9658.0000
7140.2901	9673.0000
7140.3316	9767.0000
7140.3732	9824.0000
7140.4147	9736.0000
7140.4563	9705.0000
7140.4978	9599.0000
7140.5394	9490.0000
7140.5809	9420.0000
7140.6225	9572.0000
7140.6640	9708.0000
7140.7055	9722.0000
7140.7471	9631.0000
7140.7886	9464.0000
7140.8302	9287.0000
7140.8717	9205.0000
7140.9132	9268.0000
7140.9547	9393.0000
7140.9963	9739.0000
7141.0378	9741.0000
7141.0793	9844.0000
7141.1208	9858.0000
7141.1624	9679.0000
7141.2039	9634.0000
7141.2454	9732.0000
7141.2870	9855.0000
7141.3285	10181.0000
7141.3700	10411.0000
7141.4115	10452.0000
7141.4530	10362.0000
7141.4945	10245.0000
7141.5360	10055.0000
7141.5776	10004.0000
7141.6190	10190.0000
7141.6605	10382.0000
7141.7020	10545.0000
7141.7435	10504.0000
7141.7850	10098.0000
7141.8265	9836.0000
7141.8680	9628.0000
7141.9095	9595.0000
7141.9510	9527.0000
7141.9925	9467.0000
7142.0339	9594.0000
7142.0754	9775.0000
7142.1169	9903.0000
7142.1584	9858.0000
7142.1999	9897.0000
7142.2413	9825.0000
7142.2828	9899.0000
7142.3243	9962.0000
7142.3658	10164.0000
7142.4073	10366.0000
7142.4488	10453.0000
7142.4902	10580.0000
7142.5317	10638.0000
7142.5731	10449.0000
7142.6146	10305.0000
7142.6561	10176.0000
7142.6975	9951.0000
7142.7390	9685.0000
7142.7804	9515.0000
7142.8219	9665.0000
7142.8633	9880.0000
7142.9047	10148.0000
7142.9462	10356.0000
7142.9876	10467.0000
7143.0291	10514.0000
7143.0705	10576.0000
7143.1119	10881.0000
7143.1534	11202.0000
7143.1948	11245.0000
7143.2362	11414.0000
7143.2777	11183.0000
7143.3191	10912.0000
7143.3605	10699.0000
7143.4020	10428.0000
7143.4435	10178.0000
7143.4849	9918.0000
7143.5263	9668.0000
7143.5677	9341.0000
7143.6091	9039.0000
7143.6505	8761.0000
7143.6919	8851.0000
7143.7334	9117.0000
7143.7748	9348.0000
7143.8162	9548.0000
7143.8576	9710.0000
7143.8990	9923.0000
7143.9404	10294.0000
7143.9818	10489.0000
7144.0232	10842.0000
7144.0646	10957.0000
7144.1059	11258.0000
7144.1473	11332.0000
7144.1887	11436.0000
7144.2301	11347.0000
7144.2715	11278.0000
7144.3129	10958.0000
7144.3543	10690.0000
7144.3956	10553.0000
7144.4371	10296.0000
7144.4785	10243.0000
7144.5199	10391.0000
7144.5612	10457.0000
7144.6026	10574.0000
7144.6440	10582.0000
7144.6853	10596.0000
7144.7267	10357.0000
7144.7681	10490.0000
7144.8094	10547.0000
7144.8508	10650.0000
7144.8922	10830.0000
7144.9335	10858.0000
7144.9749	10996.0000
7145.0162	11035.0000
7145.0576	10981.0000
7145.0989	10641.0000
7145.1403	10389.0000
7145.1816	10183.0000
7145.2230	9828.0000
7145.2643	9601.0000
7145.3056	9548.0000
7145.3470	9533.0000
7145.3883	9526.0000
7145.4296	9563.0000
7145.4710	9649.0000
7145.5124	9613.0000
7145.5537	9866.0000
7145.5951	10106.0000
7145.6364	10258.0000
7145.6777	10437.0000
7145.7190	10487.0000
7145.7604	10550.0000
7145.8017	10601.0000
7145.8430	10501.0000
7145.8843	10798.0000
7145.9256	10767.0000
7145.9669	10655.0000
7146.0082	10723.0000
7146.0495	10650.0000
7146.0909	10426.0000
7146.1322	10279.0000
7146.1735	10028.0000
7146.2148	9920.0000
7146.2561	9946.0000
7146.2974	10051.0000
7146.3387	10259.0000
7146.3799	10286.0000
7146.4212	10253.0000
7146.4625	10513.0000
7146.5038	10823.0000
7146.5452	11069.0000
7146.5865	11462.0000
7146.6278	11771.0000
7146.6690	11941.0000
7146.7103	11986.0000
7146.7516	12018.0000
7146.7929	12055.0000
7146.8342	11905.0000
7146.8754	11729.0000
7146.9167	11345.0000
7146.9580	11026.0000
7146.9992	10587.0000
7147.0405	10406.0000
7147.0818	10296.0000
7147.1230	10318.0000
7147.1643	10263.0000
7147.2055	10283.0000
7147.2468	10382.0000
7147.2880	10411.0000
7147.3293	10164.0000
7147.3705	10085.0000
7147.4118	10235.0000
7147.4530	10433.0000
7147.4943	10882.0000
7147.5355	11465.0000
7147.5768	11886.0000
7147.6181	12403.0000
7147.6593	12553.0000
7147.7006	12807.0000
7147.7418	12934.0000
7147.7830	12904.0000
7147.8243	12958.0000
7147.8655	12829.0000
7147.9067	12429.0000
7147.9480	12195.0000
7147.9892	11653.0000
7148.0304	11218.0000
7148.0716	10865.0000
7148.1128	10521.0000
7148.1541	10403.0000
7148.1953	10230.0000
7148.2365	10086.0000
7148.2777	10006.0000
7148.3189	10051.0000
7148.3601	10256.0000
7148.4013	10488.0000
7148.4425	10528.0000
7148.4837	10728.0000
7148.5249	10998.0000
7148.5661	11118.0000
7148.6073	11288.0000
7148.6486	11505.0000
7148.6898	11809.0000
7148.7310	11772.0000
7148.7722	11744.0000
7148.8134	11630.0000
7148.8546	11369.0000
7148.8957	10934.0000
7148.9369	10618.0000
7148.9781	10415.0000
7149.0193	10298.0000
7149.0605	10268.0000
7149.1016	10304.0000
7149.1428	10293.0000
7149.1840	10337.0000
7149.2251	10235.0000
7149.2663	10231.0000
7149.3075	10459.0000
7149.3486	10557.0000
7149.3898	10658.0000
7149.4310	10894.0000
7149.4721	11125.0000
7149.5133	11314.0000
7149.5544	11536.0000
7149.5956	11448.0000
7149.6367	11517.0000
7149.6779	11433.0000
7149.7191	11620.0000
7149.7603	11658.0000
7149.8014	11752.0000
7149.8426	11651.0000
7149.8837	11431.0000
7149.9248	11156.0000
7149.9660	11019.0000
7150.0071	10877.0000
7150.0483	10971.0000
7150.0894	11192.0000
7150.1305	11423.0000
7150.1716	11691.0000
7150.2128	11708.0000
7150.2539	11597.0000
7150.2950	11428.0000
7150.3361	11330.0000
7150.3773	11278.0000
7150.4184	11332.0000
7150.4595	11342.0000
7150.5006	11409.0000
7150.5417	11274.0000
7150.5828	11273.0000
7150.6239	11116.0000
7150.6650	10951.0000
7150.7061	10773.0000
7150.7472	10587.0000
7150.7884	10330.0000
7150.8295	10091.0000
7150.8706	10069.0000
7150.9117	10017.0000
7150.9528	10050.0000
7150.9939	10081.0000
7151.0350	10109.0000
7151.0761	10240.0000
7151.1172	10654.0000
7151.1583	10939.0000
7151.1994	11311.0000
7151.2404	11465.0000
7151.2815	11631.0000
7151.3226	11798.0000
7151.3637	12042.0000
7151.4047	12318.0000
7151.4458	12881.0000
7151.4869	13219.0000
7151.5280	13395.0000
7151.5690	13590.0000
7151.6101	13491.0000
7151.6512	13346.0000
7151.6922	12842.0000
7151.7333	12194.0000
7151.7743	11580.0000
7151.8155	11212.0000
7151.8565	11091.0000
7151.8976	10971.0000
7151.9386	10846.0000
7151.9797	10545.0000
7152.0207	10477.0000
7152.0618	10595.0000
7152.1028	10570.0000
7152.1439	10885.0000
7152.1849	11188.0000
7152.2259	11451.0000
7152.2670	11780.0000
7152.3080	11958.0000
7152.3491	12070.0000
7152.3901	11988.0000
7152.4311	12079.0000
7152.4721	12409.0000
7152.5132	12610.0000
7152.5542	12735.0000
7152.5952	12700.0000
7152.6362	12673.0000
7152.6772	12613.0000
7152.7183	12363.0000
7152.7593	12023.0000
7152.8003	11669.0000
7152.8413	11311.0000
7152.8824	11037.0000
7152.9234	10847.0000
7152.9644	10693.0000
7153.0054	10444.0000
7153.0464	10238.0000
7153.0874	10003.0000
7153.1284	9967.0000
7153.1694	10076.0000
7153.2104	10257.0000
7153.2514	10733.0000
7153.2924	11135.0000
7153.3334	11705.0000
7153.3744	12086.0000
7153.4154	12250.0000
7153.4564	12486.0000
7153.4973	13029.0000
7153.5383	13483.0000
7153.5793	13884.0000
7153.6203	14094.0000
7153.6612	14125.0000
7153.7022	14177.0000
7153.7432	14120.0000
7153.7842	14030.0000
7153.8251	13868.0000
7153.8661	13779.0000
7153.9071	13627.0000
7153.9481	13629.0000
7153.9891	13845.0000
7154.0300	13933.0000
7154.0710	13884.0000
7154.1120	13540.0000
7154.1529	13316.0000
7154.1939	12728.0000
7154.2348	12140.0000
7154.2758	11648.0000
7154.3167	11189.0000
7154.3576	10956.0000
7154.3986	11087.0000
7154.4395	11576.0000
7154.4805	11988.0000
7154.5214	12235.0000
7154.5623	12343.0000
7154.6033	12484.0000
7154.6442	12691.0000
7154.6851	12914.0000
7154.7261	12788.0000
7154.7670	12839.0000
7154.8079	12872.0000
7154.8488	13095.0000
7154.8898	13434.0000
7154.9307	13732.0000
7154.9717	14035.0000
7155.0126	14114.0000
7155.0535	13973.0000
7155.0944	13629.0000
7155.1354	13571.0000
7155.1763	13386.0000
7155.2172	13380.0000
7155.2581	13390.0000
7155.2990	13165.0000
7155.3399	12924.0000
7155.3808	12450.0000
7155.4217	11971.0000
7155.4626	11464.0000
7155.5035	11076.0000
7155.5444	10873.0000
7155.5852	10915.0000
7155.6261	10911.0000
7155.6670	10914.0000
7155.7079	11218.0000
7155.7488	11556.0000
7155.7897	12074.0000
7155.8305	12405.0000
7155.8714	12781.0000
7155.9123	13116.0000
7155.9532	13618.0000
7155.9941	14237.0000
7156.0350	14822.0000
7156.0759	15082.0000
7156.1168	15491.0000
7156.1576	15789.0000
7156.1985	16046.0000
7156.2393	16206.0000
7156.2802	16365.0000
7156.3211	16189.0000
7156.3619	15617.0000
7156.4028	14896.0000
7156.4436	14040.0000
7156.4845	13256.0000
7156.5253	12571.0000
7156.5662	11959.0000
7156.6070	11375.0000
7156.6479	10822.0000
7156.6887	10432.0000
7156.7295	10292.0000
7156.7704	10147.0000
7156.8112	10046.0000
7156.8521	10013.0000
7156.8929	10058.0000
7156.9337	10423.0000
7156.9745	10531.0000
7157.0154	10700.0000
7157.0562	11031.0000
7157.0971	11450.0000
7157.1379	12061.0000
7157.1788	12647.0000
7157.2196	13295.0000
7157.2604	13891.0000
7157.3012	14402.0000
7157.3420	14938.0000
7157.3828	15340.0000
7157.4237	15717.0000
7157.4645	16039.0000
7157.5053	16414.0000
7157.5461	16473.0000
7157.5869	16269.0000
7157.6277	15565.0000
7157.6685	14896.0000
7157.7093	14108.0000
7157.7501	13243.0000
7157.7909	12664.0000
7157.8316	12103.0000
7157.8724	11819.0000
7157.9132	11770.0000
7157.9540	11812.0000
7157.9948	11666.0000
7158.0356	11519.0000
7158.0764	11258.0000
7158.1171	11162.0000
7158.1580	11019.0000
7158.1988	11018.0000
7158.2396	11080.0000
7158.2803	11340.0000
7158.3211	11621.0000
7158.3619	11790.0000
7158.4026	11948.0000
7158.4434	12188.0000
7158.4842	12458.0000
7158.5249	12631.0000
7158.5657	12652.0000
7158.6064	12485.0000
7158.6472	12327.0000
7158.6879	12028.0000
7158.7287	11604.0000
7158.7694	11351.0000
7158.8102	11034.0000
7158.8509	10819.0000
7158.8917	10693.0000
7158.9324	10459.0000
7158.9732	10394.0000
7159.0139	10178.0000
7159.0546	10122.0000
7159.0954	10151.0000
7159.1361	10239.0000
7159.1769	10448.0000
7159.2177	10659.0000
7159.2584	10651.0000
7159.2991	10411.0000
7159.3399	10096.0000
7159.3806	9904.0000
7159.4213	9881.0000
7159.4620	9894.0000
