R_Cam.2
4747.8572	206.0000
4747.8855	289.0000
4747.9138	230.0000
4747.9421	300.0000
4747.9704	246.0000
4747.9987	203.0000
4748.0269	236.0000
4748.0552	287.0000
4748.0835	256.0000
4748.1118	287.0000
4748.1401	270.0000
4748.1683	219.0000
4748.1966	210.0000
4748.2249	235.0000
4748.2531	229.0000
4748.2814	226.0000
4748.3097	216.0000
4748.3380	210.0000
4748.3662	213.0000
4748.3946	191.0000
4748.4229	279.0000
4748.4511	319.0000
4748.4794	236.0000
4748.5076	209.0000
4748.5359	219.0000
4748.5642	261.0000
4748.5924	281.0000
4748.6207	224.0000
4748.6489	266.0000
4748.6772	246.0000
4748.7054	235.0000
4748.7337	156.0000
4748.7619	279.0000
4748.7902	328.0000
4748.8184	293.0000
4748.8467	311.0000
4748.8749	308.0000
4748.9032	263.0000
4748.9314	313.0000
4748.9597	334.0000
4748.9879	300.0000
4749.0162	260.0000
4749.0444	241.0000
4749.0726	255.0000
4749.1009	281.0000
4749.1291	233.0000
4749.1573	194.0000
4749.1856	278.0000
4749.2138	312.0000
4749.2420	317.0000
4749.2703	340.0000
4749.2985	357.0000
4749.3267	432.0000
4749.3550	391.0000
4749.3832	302.0000
4749.4114	310.0000
4749.4396	273.0000
4749.4680	223.0000
4749.4962	211.0000
4749.5244	267.0000
4749.5526	194.0000
4749.5808	209.0000
4749.6091	190.0000
4749.6373	228.0000
4749.6655	280.0000
4749.6937	211.0000
4749.7219	214.0000
4749.7501	280.0000
4749.7783	235.0000
4749.8065	211.0000
4749.8348	209.0000
4749.8630	186.0000
4749.8912	238.0000
4749.9194	236.0000
4749.9476	209.0000
4749.9758	210.0000
4750.0040	202.0000
4750.0322	220.0000
4750.0604	310.0000
4750.0886	315.0000
4750.1168	351.0000
4750.1450	279.0000
4750.1732	306.0000
4750.2014	298.0000
4750.2296	297.0000
4750.2577	267.0000
4750.2859	188.0000
4750.3141	196.0000
4750.3423	228.0000
4750.3705	206.0000
4750.3987	192.0000
4750.4269	235.0000
4750.4551	282.0000
4750.4832	219.0000
4750.5115	182.0000
4750.5397	235.0000
4750.5679	234.0000
4750.5961	320.0000
4750.6242	201.0000
4750.6524	232.0000
4750.6806	175.0000
4750.7088	196.0000
4750.7369	261.0000
4750.7651	276.0000
4750.7933	303.0000
4750.8214	337.0000
4750.8496	330.0000
4750.8778	206.0000
4750.9059	251.0000
4750.9341	254.0000
4750.9623	203.0000
4750.9904	246.0000
4751.0186	254.0000
4751.0467	211.0000
4751.0749	251.0000
4751.1031	284.0000
4751.1312	259.0000
4751.1594	261.0000
4751.1875	241.0000
4751.2157	295.0000
4751.2438	274.0000
4751.2720	266.0000
4751.3001	227.0000
4751.3283	279.0000
4751.3564	257.0000
4751.3846	208.0000
4751.4127	230.0000
4751.4409	285.0000
4751.4690	237.0000
4751.4972	256.0000
4751.5253	346.0000
4751.5535	375.0000
4751.5817	364.0000
4751.6098	385.0000
4751.6379	397.0000
4751.6661	329.0000
4751.6942	320.0000
4751.7223	331.0000
4751.7505	333.0000
4751.7786	260.0000
4751.8067	248.0000
4751.8349	264.0000
4751.8630	229.0000
4751.8911	211.0000
4751.9192	205.0000
4751.9474	250.0000
4751.9755	309.0000
4752.0036	331.0000
4752.0317	361.0000
4752.0598	355.0000
4752.0880	343.0000
4752.1161	334.0000
4752.1442	353.0000
4752.1723	263.0000
4752.2004	247.0000
4752.2285	263.0000
4752.2566	264.0000
4752.2848	235.0000
4752.3129	227.0000
4752.3410	236.0000
4752.3691	266.0000
4752.3972	243.0000
4752.4253	282.0000
4752.4534	310.0000
4752.4815	287.0000
4752.5096	260.0000
4752.5377	179.0000
4752.5658	188.0000
4752.5939	274.0000
4752.6221	219.0000
4752.6502	193.0000
4752.6783	239.0000
4752.7064	264.0000
4752.7345	248.0000
4752.7626	244.0000
4752.7906	332.0000
4752.8187	325.0000
4752.8468	313.0000
4752.8749	287.0000
4752.9030	328.0000
4752.9311	432.0000
4752.9592	464.0000
4752.9872	423.0000
4753.0153	302.0000
4753.0434	270.0000
4753.0715	243.0000
4753.0996	266.0000
4753.1276	219.0000
4753.1557	161.0000
4753.1838	146.0000
4753.2118	173.0000
4753.2399	194.0000
4753.2680	197.0000
4753.2961	272.0000
4753.3241	282.0000
4753.3522	366.0000
4753.3803	392.0000
4753.4083	450.0000
4753.4364	371.0000
4753.4644	368.0000
4753.4925	339.0000
4753.5206	383.0000
4753.5486	383.0000
4753.5767	449.0000
4753.6047	402.0000
4753.6328	356.0000
4753.6610	359.0000
4753.6890	312.0000
4753.7171	264.0000
4753.7451	357.0000
4753.7732	357.0000
4753.8012	372.0000
4753.8293	405.0000
4753.8573	343.0000
4753.8853	400.0000
4753.9134	359.0000
4753.9414	330.0000
4753.9695	284.0000
4753.9975	260.0000
4754.0256	245.0000
4754.0536	349.0000
4754.0816	378.0000
4754.1097	323.0000
4754.1377	366.0000
4754.1657	347.0000
4754.1938	409.0000
4754.2218	394.0000
4754.2498	382.0000
4754.2779	443.0000
4754.3059	497.0000
4754.3339	418.0000
4754.3619	417.0000
4754.3900	361.0000
4754.4180	336.0000
4754.4460	339.0000
4754.4740	320.0000
4754.5020	304.0000
4754.5301	258.0000
4754.5581	282.0000
4754.5861	330.0000
4754.6141	339.0000
4754.6421	268.0000
4754.6701	314.0000
4754.6982	358.0000
4754.7263	323.0000
4754.7543	301.0000
4754.7823	420.0000
4754.8103	389.0000
4754.8383	389.0000
4754.8663	363.0000
4754.8943	368.0000
4754.9223	415.0000
4754.9503	390.0000
4754.9783	383.0000
4755.0063	440.0000
4755.0343	444.0000
4755.0623	488.0000
4755.0903	536.0000
4755.1183	495.0000
4755.1463	475.0000
4755.1743	490.0000
4755.2023	469.0000
4755.2303	477.0000
4755.2583	421.0000
4755.2862	333.0000
4755.3142	333.0000
4755.3422	305.0000
4755.3702	332.0000
4755.3982	318.0000
4755.4262	340.0000
4755.4541	409.0000
4755.4821	383.0000
4755.5101	466.0000
4755.5381	542.0000
4755.5661	591.0000
4755.5940	653.0000
4755.6220	615.0000
4755.6500	615.0000
4755.6780	646.0000
4755.7059	543.0000
4755.7339	443.0000
4755.7619	357.0000
4755.7899	381.0000
4755.8179	252.0000
4755.8459	299.0000
4755.8738	284.0000
4755.9018	308.0000
4755.9297	329.0000
4755.9577	347.0000
4755.9857	319.0000
4756.0136	349.0000
4756.0416	385.0000
4756.0695	418.0000
4756.0975	455.0000
4756.1254	381.0000
4756.1534	414.0000
4756.1814	352.0000
4756.2093	395.0000
4756.2372	480.0000
4756.2652	414.0000
4756.2931	393.0000
4756.3211	302.0000
4756.3490	311.0000
4756.3770	353.0000
4756.4049	366.0000
4756.4329	365.0000
4756.4608	433.0000
4756.4887	439.0000
4756.5167	441.0000
4756.5446	434.0000
4756.5725	389.0000
4756.6005	378.0000
4756.6284	358.0000
4756.6563	325.0000
4756.6843	337.0000
4756.7122	250.0000
4756.7401	289.0000
4756.7681	369.0000
4756.7960	324.0000
4756.8240	286.0000
4756.8519	292.0000
4756.8799	363.0000
4756.9078	342.0000
4756.9357	343.0000
4756.9636	470.0000
4756.9915	588.0000
4757.0195	637.0000
4757.0474	645.0000
4757.0753	743.0000
4757.1032	752.0000
4757.1311	760.0000
4757.1590	790.0000
4757.1869	850.0000
4757.2148	760.0000
4757.2427	696.0000
4757.2707	635.0000
4757.2986	483.0000
4757.3265	464.0000
4757.3544	358.0000
4757.3823	358.0000
4757.4102	393.0000
4757.4381	357.0000
4757.4660	378.0000
4757.4939	442.0000
4757.5218	336.0000
4757.5497	309.0000
4757.5776	324.0000
4757.6054	342.0000
4757.6333	366.0000
4757.6612	417.0000
4757.6891	480.0000
4757.7170	510.0000
4757.7449	553.0000
4757.7728	520.0000
4757.8007	441.0000
4757.8285	365.0000
4757.8564	267.0000
4757.8844	233.0000
4757.9123	268.0000
4757.9402	260.0000
4757.9680	200.0000
4757.9959	213.0000
4758.0238	217.0000
4758.0517	311.0000
4758.0795	337.0000
4758.1074	320.0000
4758.1353	274.0000
4758.1632	259.0000
4758.1910	323.0000
4758.2189	302.0000
4758.2468	317.0000
4758.2746	236.0000
4758.3025	242.0000
4758.3304	338.0000
4758.3582	336.0000
4758.3861	282.0000
4758.4139	286.0000
4758.4418	245.0000
4758.4696	251.0000
4758.4975	259.0000
4758.5254	329.0000
4758.5532	325.0000
4758.5811	321.0000
4758.6089	310.0000
4758.6368	338.0000
4758.6646	338.0000
4758.6925	240.0000
4758.7203	205.0000
4758.7482	210.0000
4758.7760	295.0000
4758.8038	342.0000
4758.8317	260.0000
4758.8595	154.0000
4758.8874	222.0000
4758.9152	251.0000
4758.9431	243.0000
4758.9710	284.0000
4758.9988	311.0000
4759.0266	297.0000
4759.0545	244.0000
4759.0823	248.0000
4759.1101	291.0000
4759.1380	247.0000
4759.1658	249.0000
4759.1936	265.0000
4759.2215	154.0000
4759.2493	182.0000
4759.2771	148.0000
4759.3049	168.0000
4759.3327	115.0000
4759.3606	173.0000
4759.3884	259.0000
4759.4162	262.0000
4759.4440	236.0000
4759.4718	246.0000
4759.4996	259.0000
4759.5275	267.0000
4759.5553	342.0000
4759.5831	320.0000
4759.6109	237.0000
4759.6387	157.0000
4759.6665	203.0000
4759.6943	212.0000
4759.7221	184.0000
4759.7499	203.0000
4759.7777	213.0000
4759.8055	211.0000
4759.8333	216.0000
4759.8611	235.0000
4759.8889	281.0000
4759.9167	296.0000
4759.9445	313.0000
4759.9723	287.0000
4760.0002	231.0000
4760.0280	207.0000
4760.0558	172.0000
4760.0836	171.0000
4760.1114	223.0000
4760.1392	178.0000
4760.1669	231.0000
4760.1947	135.0000
4760.2225	140.0000
4760.2503	136.0000
4760.2781	181.0000
4760.3059	157.0000
4760.3336	122.0000
4760.3614	244.0000
4760.3892	252.0000
4760.4170	210.0000
4760.4447	196.0000
4760.4725	228.0000
4760.5003	187.0000
4760.5281	140.0000
4760.5558	111.0000
4760.5836	164.0000
4760.6114	196.0000
4760.6391	208.0000
4760.6669	210.0000
4760.6947	215.0000
4760.7224	175.0000
4760.7502	190.0000
4760.7780	128.0000
4760.8057	112.0000
4760.8335	144.0000
4760.8612	149.0000
4760.8890	163.0000
4760.9167	186.0000
4760.9445	170.0000
4760.9723	104.0000
4761.0000	82.0000
4761.0279	97.0000
4761.0556	55.0000
4761.0834	53.0000
4761.1111	28.0000
4761.1388	47.0000
4761.1666	82.0000
4761.1943	132.0000
4761.2221	60.0000
4761.2498	57.0000
4761.2776	30.0000
4761.3053	106.0000
4761.3330	88.0000
4761.3608	68.0000
4761.3885	60.0000
4761.4162	99.0000
4761.4440	145.0000
4761.4717	131.0000
4761.4994	110.0000
4761.5272	54.0000
4761.5549	24.0000
4761.5826	56.0000
4761.6104	115.0000
4761.6381	117.0000
4761.6658	50.0000
4761.6935	67.0000
4761.7212	60.0000
4761.7490	60.0000
4761.7767	99.0000
4761.8044	98.0000
4761.8321	79.0000
4761.8598	40.0000
4761.8875	48.0000
4761.9153	115.0000
4761.9430	59.0000
4761.9707	29.0000
4761.9984	32.0000
4762.0261	68.0000
4762.0538	87.0000
4762.0816	101.0000
4762.1093	132.0000
4762.1370	25.0000
4762.1647	67.0000
4762.1924	127.0000
4762.2201	142.0000
4762.2478	59.0000
4762.2755	83.0000
4762.3032	171.0000
4762.3309	172.0000
4762.3586	110.0000
4762.3863	97.0000
4762.4140	48.0000
4762.4417	59.0000
4762.4694	98.0000
4762.4971	68.0000
4762.5248	122.0000
4762.5525	88.0000
4762.5801	10.0000
4762.6078	80.0000
4762.6355	120.0000
4762.6632	69.0000
4762.6909	33.0000
4762.7185	126.0000
4762.7462	111.0000
4762.7739	135.0000
4762.8016	122.0000
4762.8293	83.0000
4762.8569	88.0000
4762.8846	53.0000
4762.9123	51.0000
4762.9399	94.0000
4762.9676	131.0000
4762.9953	94.0000
4763.0230	65.0000
4763.0506	68.0000
4763.0783	47.0000
4763.1059	92.0000
4763.1337	111.0000
4763.1614	115.0000
4763.1890	112.0000
4763.2167	109.0000
4763.2443	73.0000
4763.2720	40.0000
4763.2997	47.0000
4763.3273	96.0000
4763.3550	52.0000
4763.3826	9.0000
4763.4103	9.0000
4763.4379	72.0000
4763.4656	39.0000
4763.4932	118.0000
4763.5209	59.0000
4763.5485	10.0000
4763.5761	42.0000
4763.6038	77.0000
4763.6314	60.0000
4763.6591	80.0000
4763.6867	80.0000
4763.7143	61.0000
4763.7420	56.0000
4763.7696	105.0000
4763.7973	165.0000
4763.8249	129.0000
4763.8525	94.0000
4763.8801	145.0000
4763.9078	123.0000
4763.9354	119.0000
4763.9630	131.0000
4763.9907	119.0000
4764.0183	133.0000
4764.0459	72.0000
4764.0735	96.0000
4764.1012	154.0000
4764.1288	139.0000
4764.1564	67.0000
4764.1840	99.0000
4764.2117	17.0000
4764.2393	15.0000
4764.2670	56.0000
4764.2946	27.0000
4764.3222	24.0000
4764.3498	26.0000
4764.3774	21.0000
4764.4050	21.0000
4764.4326	28.0000
4764.4602	28.0000
4764.4878	51.0000
4764.5154	18.0000
4764.5430	17.0000
4764.5706	54.0000
4764.5982	72.0000
4764.6258	40.0000
4764.6534	18.0000
4764.6810	58.0000
4764.7086	21.0000
4764.7362	47.0000
4764.7638	46.0000
4764.7914	28.0000
4764.8190	12.0000
4764.8466	50.0000
4764.8742	31.0000
4764.9018	47.0000
4764.9294	45.0000
4764.9569	78.0000
4764.9845	59.0000
4765.0121	58.0000
4765.0397	125.0000
4765.0673	91.0000
4765.0949	16.0000
4765.1224	78.0000
4765.1500	35.0000
4765.1776	50.0000
4765.2052	114.0000
4765.2327	77.0000
4765.2604	59.0000
4765.2880	52.0000
4765.3155	40.0000
4765.3431	62.0000
4765.3707	62.0000
4765.3982	22.0000
4765.4258	97.0000
4765.4534	67.0000
4765.4809	105.0000
4765.5085	119.0000
4765.5361	111.0000
4765.5636	68.0000
4765.5912	110.0000
4765.6187	138.0000
4765.6463	76.0000
4765.6738	23.0000
4765.7014	25.0000
4765.7290	38.0000
4765.7565	39.0000
4765.7841	62.0000
4765.8116	66.0000
4765.8392	30.0000
4765.8667	6.0000
4765.8942	21.0000
4765.9218	70.0000
4765.9493	40.0000
4765.9769	12.0000
4766.0044	69.0000
4766.0320	114.0000
4766.0595	43.0000
4766.0870	-1.0000
4766.1146	25.0000
4766.1421	39.0000
4766.1696	71.0000
4766.1972	69.0000
4766.2247	78.0000
4766.2522	92.0000
4766.2798	61.0000
4766.3074	55.0000
4766.3349	47.0000
4766.3624	68.0000
4766.3900	29.0000
4766.4175	38.0000
4766.4450	45.0000
4766.4725	61.0000
4766.5000	93.0000
4766.5276	19.0000
4766.5551	40.0000
4766.5826	48.0000
4766.6101	55.0000
4766.6376	76.0000
4766.6651	52.0000
4766.6927	35.0000
4766.7202	10.0000
4766.7477	20.0000
4766.7752	34.0000
4766.8027	12.0000
4766.8302	13.0000
4766.8577	18.0000
4766.8852	7.0000
4766.9127	22.0000
4766.9402	60.0000
4766.9677	73.0000
4766.9952	66.0000
4767.0227	74.0000
4767.0502	44.0000
4767.0777	25.0000
4767.1052	62.0000
4767.1327	63.0000
4767.1602	45.0000
4767.1877	46.0000
4767.2151	51.0000
4767.2426	40.0000
4767.2701	120.0000
4767.2976	131.0000
4767.3251	35.0000
4767.3527	60.0000
4767.3802	74.0000
4767.4076	54.0000
4767.4351	68.0000
4767.4626	134.0000
4767.4901	123.0000
4767.5175	89.0000
4767.5450	112.0000
4767.5725	83.0000
4767.6000	21.0000
4767.6274	29.0000
4767.6549	44.0000
4767.6824	69.0000
4767.7098	109.0000
4767.7373	100.0000
4767.7648	71.0000
4767.7922	106.0000
4767.8197	39.0000
4767.8472	76.0000
4767.8746	45.0000
4767.9021	81.0000
4767.9295	90.0000
4767.9570	94.0000
4767.9845	51.0000
4768.0119	21.0000
4768.0394	64.0000
4768.0668	76.0000
4768.0943	97.0000
4768.1217	135.0000
4768.1492	122.0000
4768.1766	111.0000
4768.2041	52.0000
4768.2315	104.0000
4768.2590	53.0000
4768.2864	37.0000
4768.3138	23.0000
4768.3413	44.0000
4768.3687	45.0000
4768.3963	120.0000
4768.4237	50.0000
4768.4511	18.0000
4768.4786	27.0000
4768.5060	93.0000
4768.5334	104.0000
4768.5609	121.0000
4768.5883	48.0000
4768.6157	93.0000
4768.6432	111.0000
4768.6706	47.0000
4768.6980	111.0000
4768.7254	59.0000
4768.7529	53.0000
4768.7803	32.0000
4768.8077	47.0000
4768.8351	44.0000
4768.8625	49.0000
4768.8900	30.0000
4768.9174	56.0000
4768.9448	57.0000
4768.9722	84.0000
4768.9996	82.0000
4769.0270	134.0000
4769.0544	74.0000
4769.0818	93.0000
4769.1092	58.0000
4769.1367	81.0000
4769.1641	149.0000
4769.1915	178.0000
4769.2189	185.0000
4769.2463	149.0000
4769.2737	82.0000
4769.3011	59.0000
4769.3285	63.0000
4769.3559	88.0000
4769.3833	62.0000
4769.4107	30.0000
4769.4380	89.0000
4769.4655	82.0000
4769.4929	48.0000
4769.5203	86.0000
4769.5477	46.0000
4769.5751	52.0000
4769.6025	80.0000
4769.6299	92.0000
4769.6573	82.0000
4769.6846	87.0000
4769.7120	67.0000
4769.7394	102.0000
4769.7668	54.0000
4769.7942	61.0000
4769.8215	112.0000
4769.8489	185.0000
4769.8763	151.0000
4769.9037	64.0000
4769.9310	55.0000
4769.9584	96.0000
4769.9858	95.0000
4770.0131	55.0000
4770.0405	59.0000
4770.0679	74.0000
4770.0952	125.0000
4770.1226	51.0000
4770.1500	81.0000
4770.1773	89.0000
4770.2047	100.0000
4770.2320	76.0000
4770.2594	49.0000
4770.2868	72.0000
4770.3141	72.0000
4770.3415	83.0000
4770.3688	65.0000
4770.3962	92.0000
4770.4235	81.0000
4770.4509	72.0000
4770.4782	56.0000
4770.5057	51.0000
4770.5330	49.0000
4770.5604	52.0000
4770.5877	28.0000
4770.6151	57.0000
4770.6424	96.0000
4770.6697	111.0000
4770.6971	60.0000
4770.7244	86.0000
4770.7517	132.0000
4770.7791	129.0000
4770.8064	83.0000
4770.8337	69.0000
4770.8611	91.0000
4770.8884	53.0000
4770.9157	115.0000
4770.9431	141.0000
4770.9704	169.0000
4770.9977	106.0000
4771.0250	89.0000
4771.0524	99.0000
4771.0797	58.0000
4771.1070	104.0000
4771.1343	99.0000
4771.1617	98.0000
4771.1890	80.0000
4771.2163	92.0000
4771.2436	92.0000
4771.2709	198.0000
4771.2982	156.0000
4771.3255	114.0000
4771.3529	124.0000
4771.3802	135.0000
4771.4075	93.0000
4771.4348	37.0000
4771.4621	82.0000
4771.4894	74.0000
4771.5167	50.0000
4771.5440	90.0000
4771.5714	98.0000
4771.5987	180.0000
4771.6260	178.0000
4771.6533	193.0000
4771.6806	218.0000
4771.7079	220.0000
4771.7352	196.0000
4771.7625	198.0000
4771.7898	225.0000
4771.8171	232.0000
4771.8443	143.0000
4771.8716	131.0000
4771.8989	116.0000
4771.9262	135.0000
4771.9535	193.0000
4771.9808	186.0000
4772.0081	161.0000
4772.0353	184.0000
4772.0626	124.0000
4772.0899	131.0000
4772.1172	80.0000
4772.1444	109.0000
4772.1717	156.0000
4772.1990	137.0000
4772.2263	123.0000
4772.2535	148.0000
4772.2808	145.0000
4772.3081	177.0000
4772.3353	110.0000
4772.3626	138.0000
4772.3899	203.0000
4772.4171	169.0000
4772.4444	190.0000
4772.4717	185.0000
4772.4989	185.0000
4772.5262	161.0000
4772.5534	189.0000
4772.5807	154.0000
4772.6081	157.0000
4772.6353	138.0000
4772.6626	166.0000
4772.6898	123.0000
4772.7171	129.0000
4772.7443	155.0000
4772.7716	116.0000
4772.7988	102.0000
4772.8261	59.0000
4772.8533	43.0000
4772.8806	120.0000
4772.9078	125.0000
4772.9350	107.0000
4772.9623	95.0000
4772.9895	46.0000
4773.0168	125.0000
4773.0440	118.0000
4773.0712	101.0000
4773.0985	84.0000
4773.1257	151.0000
4773.1529	148.0000
4773.1802	137.0000
4773.2074	189.0000
4773.2346	140.0000
4773.2618	149.0000
4773.2891	161.0000
4773.3163	162.0000
4773.3435	158.0000
4773.3707	101.0000
4773.3980	77.0000
4773.4252	129.0000
4773.4524	165.0000
4773.4796	167.0000
4773.5068	181.0000
4773.5340	203.0000
4773.5613	189.0000
4773.5885	230.0000
4773.6157	220.0000
4773.6429	145.0000
4773.6702	88.0000
4773.6974	98.0000
4773.7246	104.0000
4773.7518	108.0000
4773.7790	78.0000
4773.8062	137.0000
4773.8334	184.0000
4773.8606	158.0000
4773.8878	160.0000
4773.9150	167.0000
4773.9422	219.0000
4773.9694	117.0000
4773.9966	171.0000
4774.0238	192.0000
4774.0510	147.0000
4774.0782	202.0000
4774.1054	233.0000
4774.1326	215.0000
4774.1598	170.0000
4774.1870	185.0000
4774.2141	318.0000
4774.2413	306.0000
4774.2685	375.0000
4774.2957	403.0000
4774.3229	330.0000
4774.3501	285.0000
4774.3772	307.0000
4774.4044	242.0000
4774.4316	277.0000
4774.4588	210.0000
4774.4859	132.0000
4774.5131	126.0000
4774.5403	86.0000
4774.5674	124.0000
4774.5946	164.0000
4774.6218	123.0000
4774.6489	136.0000
4774.6761	119.0000
4774.7033	120.0000
4774.7305	218.0000
4774.7577	112.0000
4774.7849	166.0000
4774.8120	173.0000
4774.8392	217.0000
4774.8663	190.0000
4774.8935	266.0000
4774.9206	223.0000
4774.9478	312.0000
4774.9750	387.0000
4775.0021	415.0000
4775.0293	543.0000
4775.0564	600.0000
4775.0835	615.0000
4775.1107	637.0000
4775.1378	539.0000
4775.1650	534.0000
4775.1921	452.0000
4775.2193	375.0000
4775.2464	352.0000
4775.2735	284.0000
4775.3007	153.0000
4775.3278	134.0000
4775.3550	122.0000
4775.3821	101.0000
4775.4092	129.0000
4775.4364	221.0000
4775.4635	220.0000
4775.4906	238.0000
4775.5177	194.0000
4775.5449	193.0000
4775.5720	196.0000
4775.5991	231.0000
4775.6262	204.0000
4775.6534	171.0000
4775.6805	299.0000
4775.7076	268.0000
4775.7347	336.0000
4775.7618	482.0000
4775.7891	545.0000
4775.8162	613.0000
4775.8433	697.0000
4775.8704	853.0000
4775.8975	927.0000
4775.9246	903.0000
4775.9517	884.0000
4775.9788	771.0000
4776.0059	622.0000
4776.0330	523.0000
4776.0601	398.0000
4776.0873	347.0000
4776.1144	288.0000
4776.1415	241.0000
4776.1686	234.0000
4776.1957	162.0000
4776.2227	122.0000
4776.2498	181.0000
4776.2769	136.0000
4776.3040	143.0000
4776.3311	241.0000
4776.3582	231.0000
4776.3853	195.0000
4776.4124	219.0000
4776.4395	285.0000
4776.4666	310.0000
4776.4936	329.0000
4776.5207	380.0000
4776.5478	450.0000
4776.5749	559.0000
4776.6020	698.0000
4776.6291	817.0000
4776.6561	991.0000
4776.6832	1085.0000
4776.7103	1098.0000
4776.7374	1056.0000
4776.7644	839.0000
4776.7915	785.0000
4776.8187	639.0000
4776.8457	463.0000
4776.8728	340.0000
4776.8999	244.0000
4776.9269	259.0000
4776.9540	206.0000
4776.9811	245.0000
4777.0081	168.0000
4777.0352	189.0000
4777.0623	165.0000
4777.0893	149.0000
4777.1164	146.0000
4777.1434	142.0000
4777.1705	200.0000
4777.1975	175.0000
4777.2246	183.0000
4777.2516	135.0000
4777.2787	162.0000
4777.3057	135.0000
4777.3328	175.0000
4777.3598	256.0000
4777.3869	328.0000
4777.4139	365.0000
4777.4410	555.0000
4777.4680	783.0000
4777.4950	869.0000
4777.5221	954.0000
4777.5491	996.0000
4777.5762	1022.0000
4777.6032	843.0000
4777.6302	725.0000
4777.6573	509.0000
4777.6843	363.0000
4777.7113	274.0000
4777.7383	238.0000
4777.7654	178.0000
4777.7924	175.0000
4777.8194	166.0000
4777.8465	218.0000
4777.8736	178.0000
4777.9006	135.0000
4777.9276	179.0000
4777.9546	228.0000
4777.9817	239.0000
4778.0087	194.0000
4778.0357	249.0000
4778.0627	245.0000
4778.0897	197.0000
4778.1167	134.0000
4778.1437	165.0000
4778.1708	186.0000
4778.1978	191.0000
4778.2248	230.0000
4778.2518	250.0000
4778.2788	239.0000
4778.3058	260.0000
4778.3328	297.0000
4778.3598	291.0000
4778.3868	353.0000
4778.4138	384.0000
4778.4408	370.0000
4778.4678	254.0000
4778.4948	287.0000
4778.5218	287.0000
4778.5488	221.0000
4778.5758	199.0000
4778.6028	201.0000
4778.6297	173.0000
4778.6567	124.0000
4778.6837	191.0000
4778.7107	239.0000
4778.7377	197.0000
4778.7647	225.0000
4778.7917	259.0000
4778.8186	239.0000
4778.8456	189.0000
4778.8726	200.0000
4778.8996	205.0000
4778.9267	161.0000
4778.9536	119.0000
4778.9806	120.0000
4779.0076	146.0000
4779.0345	167.0000
4779.0615	179.0000
4779.0885	232.0000
4779.1155	200.0000
4779.1424	210.0000
4779.1694	179.0000
4779.1963	150.0000
4779.2233	170.0000
4779.2503	224.0000
4779.2772	246.0000
4779.3042	207.0000
4779.3312	180.0000
4779.3581	164.0000
4779.3851	142.0000
4779.4120	204.0000
4779.4390	172.0000
4779.4659	167.0000
4779.4929	203.0000
4779.5198	258.0000
4779.5468	233.0000
4779.5737	256.0000
4779.6007	291.0000
4779.6276	214.0000
4779.6546	237.0000
4779.6815	203.0000
4779.7084	198.0000
4779.7354	201.0000
4779.7623	194.0000
4779.7893	207.0000
4779.8162	151.0000
4779.8431	184.0000
4779.8701	240.0000
4779.8970	237.0000
4779.9239	209.0000
4779.9509	260.0000
4779.9779	230.0000
4780.0048	202.0000
4780.0317	169.0000
4780.0587	159.0000
4780.0856	149.0000
4780.1125	182.0000
4780.1394	113.0000
4780.1664	137.0000
4780.1933	241.0000
4780.2202	165.0000
4780.2471	123.0000
4780.2740	180.0000
4780.3009	204.0000
4780.3279	202.0000
4780.3548	203.0000
