R_Cam.5
4897.0572	249.0000
4897.0864	312.0000
4897.1155	316.0000
4897.1447	298.0000
4897.1738	316.0000
4897.2029	378.0000
4897.2321	394.0000
4897.2612	411.0000
4897.2903	428.0000
4897.3195	378.0000
4897.3486	323.0000
4897.3777	254.0000
4897.4068	296.0000
4897.4360	290.0000
4897.4651	228.0000
4897.4942	262.0000
4897.5233	296.0000
4897.5525	306.0000
4897.5816	390.0000
4897.6107	404.0000
4897.6398	370.0000
4897.6689	434.0000
4897.6981	453.0000
4897.7272	426.0000
4897.7563	425.0000
4897.7854	374.0000
4897.8145	419.0000
4897.8436	397.0000
4897.8727	361.0000
4897.9019	391.0000
4897.9311	411.0000
4897.9602	391.0000
4897.9893	413.0000
4898.0184	431.0000
4898.0475	415.0000
4898.0766	364.0000
4898.1057	346.0000
4898.1348	338.0000
4898.1639	347.0000
4898.1930	328.0000
4898.2221	289.0000
4898.2511	289.0000
4898.2802	340.0000
4898.3093	354.0000
4898.3384	357.0000
4898.3675	419.0000
4898.3966	365.0000
4898.4257	310.0000
4898.4548	325.0000
4898.4839	312.0000
4898.5129	407.0000
4898.5420	434.0000
4898.5711	376.0000
4898.6002	407.0000
4898.6293	481.0000
4898.6583	418.0000
4898.6874	481.0000
4898.7165	512.0000
4898.7456	460.0000
4898.7746	468.0000
4898.8037	459.0000
4898.8328	422.0000
4898.8618	372.0000
4898.8909	301.0000
4898.9200	283.0000
4898.9491	276.0000
4898.9782	248.0000
4899.0073	349.0000
4899.0363	306.0000
4899.0654	312.0000
4899.0945	415.0000
4899.1235	459.0000
4899.1526	461.0000
4899.1816	441.0000
4899.2107	384.0000
4899.2397	417.0000
4899.2688	434.0000
4899.2978	517.0000
4899.3269	515.0000
4899.3559	458.0000
4899.3850	461.0000
4899.4140	422.0000
4899.4431	426.0000
4899.4721	367.0000
4899.5012	318.0000
4899.5302	324.0000
4899.5592	389.0000
4899.5883	327.0000
4899.6173	337.0000
4899.6464	306.0000
4899.6754	288.0000
4899.7044	352.0000
4899.7335	300.0000
4899.7625	251.0000
4899.7915	272.0000
4899.8205	238.0000
4899.8496	257.0000
4899.8786	385.0000
4899.9076	356.0000
4899.9367	372.0000
4899.9657	421.0000
4899.9948	381.0000
4900.0238	425.0000
4900.0528	460.0000
4900.0819	419.0000
4900.1109	373.0000
4900.1399	429.0000
4900.1689	486.0000
4900.1979	492.0000
4900.2269	475.0000
4900.2559	429.0000
4900.2850	418.0000
4900.3140	378.0000
4900.3430	324.0000
4900.3720	355.0000
4900.4010	445.0000
4900.4300	454.0000
4900.4590	383.0000
4900.4880	333.0000
4900.5170	322.0000
4900.5460	325.0000
4900.5750	353.0000
4900.6040	374.0000
4900.6330	372.0000
4900.6620	348.0000
4900.6910	333.0000
4900.7200	370.0000
4900.7490	426.0000
4900.7780	423.0000
4900.8069	379.0000
4900.8359	429.0000
4900.8649	403.0000
4900.8939	368.0000
4900.9229	425.0000
4900.9519	425.0000
4900.9809	442.0000
4901.0098	490.0000
4901.0388	491.0000
4901.0679	557.0000
4901.0969	422.0000
4901.1258	502.0000
4901.1548	463.0000
4901.1838	462.0000
4901.2128	564.0000
4901.2417	467.0000
4901.2707	438.0000
4901.2997	372.0000
4901.3286	376.0000
4901.3576	423.0000
4901.3866	408.0000
4901.4155	381.0000
4901.4445	372.0000
4901.4735	401.0000
4901.5024	383.0000
4901.5314	394.0000
4901.5603	390.0000
4901.5893	364.0000
4901.6183	435.0000
4901.6472	438.0000
4901.6762	396.0000
4901.7051	302.0000
4901.7341	323.0000
4901.7630	352.0000
4901.7920	312.0000
4901.8209	313.0000
4901.8499	313.0000
4901.8788	280.0000
4901.9077	301.0000
4901.9367	265.0000
4901.9656	288.0000
4901.9946	269.0000
4902.0235	257.0000
4902.0524	294.0000
4902.0814	340.0000
4902.1104	408.0000
4902.1393	338.0000
4902.1683	350.0000
4902.1972	349.0000
4902.2261	353.0000
4902.2551	391.0000
4902.2840	423.0000
4902.3129	436.0000
4902.3419	475.0000
4902.3708	471.0000
4902.3997	472.0000
4902.4286	466.0000
4902.4575	457.0000
4902.4865	427.0000
4902.5154	436.0000
4902.5443	390.0000
4902.5732	308.0000
4902.6021	391.0000
4902.6310	531.0000
4902.6600	473.0000
4902.6889	451.0000
4902.7178	445.0000
4902.7467	430.0000
4902.7756	358.0000
4902.8045	370.0000
4902.8334	364.0000
4902.8623	343.0000
4902.8912	354.0000
4902.9201	307.0000
4902.9490	348.0000
4902.9779	315.0000
4903.0068	278.0000
4903.0357	356.0000
4903.0646	422.0000
4903.0935	411.0000
4903.1224	359.0000
4903.1514	409.0000
4903.1803	411.0000
4903.2092	416.0000
4903.2381	479.0000
4903.2669	459.0000
4903.2958	446.0000
4903.3247	528.0000
4903.3536	512.0000
4903.3825	506.0000
4903.4114	581.0000
4903.4402	598.0000
4903.4691	559.0000
4903.4980	522.0000
4903.5269	474.0000
4903.5557	467.0000
4903.5846	493.0000
4903.6135	534.0000
4903.6424	531.0000
4903.6712	486.0000
4903.7001	506.0000
4903.7290	549.0000
4903.7578	541.0000
4903.7867	532.0000
4903.8156	475.0000
4903.8444	475.0000
4903.8733	557.0000
4903.9022	519.0000
4903.9310	419.0000
4903.9599	396.0000
4903.9887	421.0000
4904.0176	562.0000
4904.0464	562.0000
4904.0753	484.0000
4904.1042	469.0000
4904.1330	430.0000
4904.1619	422.0000
4904.1907	415.0000
4904.2197	435.0000
4904.2485	458.0000
4904.2773	437.0000
4904.3062	427.0000
4904.3350	425.0000
4904.3639	454.0000
4904.3927	407.0000
4904.4216	421.0000
4904.4504	537.0000
4904.4792	572.0000
4904.5081	553.0000
4904.5369	628.0000
4904.5657	542.0000
4904.5946	525.0000
4904.6234	473.0000
4904.6522	467.0000
4904.6811	451.0000
4904.7099	509.0000
4904.7387	523.0000
4904.7675	520.0000
4904.7964	471.0000
4904.8252	477.0000
4904.8540	455.0000
4904.8828	427.0000
4904.9116	411.0000
4904.9405	292.0000
4904.9693	302.0000
4904.9981	349.0000
4905.0269	389.0000
4905.0557	422.0000
4905.0845	459.0000
4905.1133	506.0000
4905.1421	499.0000
4905.1710	567.0000
4905.1998	618.0000
4905.2286	585.0000
4905.2575	599.0000
4905.2863	645.0000
4905.3151	545.0000
4905.3439	507.0000
4905.3727	574.0000
4905.4015	615.0000
4905.4303	624.0000
4905.4591	663.0000
4905.4879	676.0000
4905.5167	702.0000
4905.5455	660.0000
4905.5742	540.0000
4905.6030	557.0000
4905.6318	659.0000
4905.6606	699.0000
4905.6894	659.0000
4905.7182	690.0000
4905.7470	645.0000
4905.7758	604.0000
4905.8045	582.0000
4905.8333	610.0000
4905.8621	566.0000
4905.8909	562.0000
4905.9196	555.0000
4905.9484	610.0000
4905.9772	626.0000
4906.0060	590.0000
4906.0347	620.0000
4906.0635	667.0000
4906.0923	679.0000
4906.1211	702.0000
4906.1498	705.0000
4906.1786	749.0000
4906.2074	750.0000
4906.2361	717.0000
4906.2649	709.0000
4906.2936	708.0000
4906.3225	588.0000
4906.3513	512.0000
4906.3800	455.0000
4906.4088	457.0000
4906.4375	498.0000
4906.4663	507.0000
4906.4950	587.0000
4906.5238	536.0000
4906.5525	567.0000
4906.5813	598.0000
4906.6100	609.0000
4906.6388	618.0000
4906.6675	555.0000
4906.6963	583.0000
4906.7250	615.0000
4906.7538	658.0000
4906.7825	662.0000
4906.8112	732.0000
4906.8400	765.0000
4906.8687	786.0000
4906.8974	783.0000
4906.9262	790.0000
4906.9549	816.0000
4906.9836	837.0000
4907.0124	807.0000
4907.0411	638.0000
4907.0698	715.0000
4907.0986	751.0000
4907.1273	660.0000
4907.1560	649.0000
4907.1847	690.0000
4907.2135	605.0000
4907.2422	578.0000
4907.2709	458.0000
4907.2996	501.0000
4907.3283	438.0000
4907.3572	478.0000
4907.3859	547.0000
4907.4146	540.0000
4907.4433	535.0000
4907.4720	628.0000
4907.5007	693.0000
4907.5294	701.0000
4907.5581	731.0000
4907.5868	709.0000
4907.6156	655.0000
4907.6443	630.0000
4907.6730	677.0000
4907.7017	702.0000
4907.7304	621.0000
4907.7591	628.0000
4907.7878	644.0000
4907.8165	613.0000
4907.8452	579.0000
4907.8739	620.0000
4907.9025	656.0000
4907.9312	709.0000
4907.9599	671.0000
4907.9886	665.0000
4908.0173	569.0000
4908.0460	482.0000
4908.0747	510.0000
4908.1034	591.0000
4908.1321	573.0000
4908.1607	576.0000
4908.1894	559.0000
4908.2181	639.0000
4908.2468	702.0000
4908.2755	693.0000
4908.3041	594.0000
4908.3328	623.0000
4908.3615	615.0000
4908.3902	633.0000
4908.4189	662.0000
4908.4476	636.0000
4908.4763	614.0000
4908.5049	684.0000
4908.5336	781.0000
4908.5623	720.0000
4908.5909	666.0000
4908.6196	666.0000
4908.6483	676.0000
4908.6769	650.0000
4908.7056	535.0000
4908.7342	674.0000
4908.7629	726.0000
4908.7916	751.0000
4908.8202	814.0000
4908.8489	850.0000
4908.8775	805.0000
4908.9062	772.0000
4908.9348	831.0000
4908.9635	813.0000
4908.9921	778.0000
4909.0208	657.0000
4909.0494	586.0000
4909.0781	511.0000
4909.1067	449.0000
4909.1353	369.0000
4909.1640	445.0000
4909.1926	489.0000
4909.2213	441.0000
4909.2499	539.0000
4909.2785	604.0000
4909.3072	651.0000
4909.3358	732.0000
4909.3644	799.0000
4909.3931	808.0000
4909.4217	750.0000
4909.4503	841.0000
4909.4790	822.0000
4909.5077	914.0000
4909.5363	926.0000
4909.5649	842.0000
4909.5935	822.0000
4909.6222	698.0000
4909.6508	775.0000
4909.6794	754.0000
4909.7080	630.0000
4909.7366	535.0000
4909.7653	486.0000
4909.7939	456.0000
4909.8225	502.0000
4909.8511	572.0000
4909.8797	588.0000
4909.9083	563.0000
4909.9369	531.0000
4909.9655	576.0000
4909.9941	546.0000
4910.0227	479.0000
4910.0513	436.0000
4910.0799	412.0000
4910.1085	473.0000
4910.1371	537.0000
4910.1657	524.0000
4910.1943	516.0000
4910.2229	598.0000
4910.2515	595.0000
4910.2801	638.0000
4910.3087	658.0000
4910.3373	616.0000
4910.3659	567.0000
4910.3945	499.0000
4910.4231	481.0000
4910.4517	509.0000
4910.4802	509.0000
4910.5088	562.0000
4910.5375	597.0000
4910.5661	644.0000
4910.5947	758.0000
4910.6232	802.0000
4910.6518	782.0000
4910.6804	780.0000
4910.7090	747.0000
4910.7375	755.0000
4910.7661	769.0000
4910.7947	833.0000
4910.8233	819.0000
4910.8518	775.0000
4910.8804	780.0000
4910.9090	734.0000
4910.9375	706.0000
4910.9661	681.0000
4910.9947	679.0000
4911.0232	660.0000
4911.0518	671.0000
4911.0803	609.0000
4911.1089	690.0000
4911.1375	698.0000
4911.1660	697.0000
4911.1946	784.0000
4911.2231	836.0000
4911.2517	817.0000
4911.2802	859.0000
4911.3088	940.0000
4911.3373	898.0000
4911.3659	872.0000
4911.3944	896.0000
4911.4230	883.0000
4911.4515	824.0000
4911.4800	652.0000
4911.5086	592.0000
4911.5371	618.0000
4911.5657	564.0000
4911.5943	618.0000
4911.6228	622.0000
4911.6514	661.0000
4911.6799	695.0000
4911.7084	689.0000
4911.7370	708.0000
4911.7655	756.0000
4911.7940	858.0000
4911.8226	830.0000
4911.8511	924.0000
4911.8796	1060.0000
4911.9081	995.0000
4911.9367	931.0000
4911.9652	790.0000
4911.9937	742.0000
4912.0222	776.0000
4912.0507	747.0000
4912.0793	716.0000
4912.1078	745.0000
4912.1363	883.0000
4912.1648	991.0000
4912.1933	1049.0000
4912.2218	1026.0000
4912.2503	1029.0000
4912.2788	1075.0000
4912.3074	1045.0000
4912.3359	1065.0000
4912.3644	1032.0000
4912.3929	974.0000
4912.4214	994.0000
4912.4499	897.0000
4912.4784	839.0000
4912.5069	853.0000
4912.5354	888.0000
4912.5639	879.0000
4912.5924	934.0000
4912.6210	902.0000
4912.6494	773.0000
4912.6779	822.0000
4912.7064	818.0000
4912.7349	680.0000
4912.7634	735.0000
4912.7919	729.0000
4912.8204	717.0000
4912.8489	753.0000
4912.8773	800.0000
4912.9058	869.0000
4912.9343	906.0000
4912.9628	856.0000
4912.9913	812.0000
4913.0197	788.0000
4913.0482	850.0000
4913.0767	961.0000
4913.1052	939.0000
4913.1336	943.0000
4913.1621	931.0000
4913.1906	918.0000
4913.2190	821.0000
4913.2475	696.0000
4913.2760	654.0000
4913.3044	582.0000
4913.3329	500.0000
4913.3614	436.0000
4913.3898	405.0000
4913.4183	393.0000
4913.4467	413.0000
4913.4752	509.0000
4913.5037	564.0000
4913.5321	633.0000
4913.5606	730.0000
4913.5890	631.0000
4913.6175	684.0000
4913.6459	733.0000
4913.6745	790.0000
4913.7029	798.0000
4913.7314	893.0000
4913.7598	986.0000
4913.7883	1146.0000
4913.8167	1178.0000
4913.8451	1172.0000
4913.8736	1151.0000
4913.9020	1055.0000
4913.9305	968.0000
4913.9589	877.0000
4913.9873	857.0000
4914.0158	854.0000
4914.0442	822.0000
4914.0726	730.0000
4914.1011	712.0000
4914.1295	799.0000
4914.1579	835.0000
4914.1863	749.0000
4914.2148	732.0000
4914.2432	764.0000
4914.2716	744.0000
4914.3000	611.0000
4914.3285	605.0000
4914.3569	583.0000
4914.3853	589.0000
4914.4137	641.0000
4914.4421	654.0000
4914.4705	561.0000
4914.4990	633.0000
4914.5274	766.0000
4914.5558	866.0000
4914.5842	884.0000
4914.6126	919.0000
4914.6410	916.0000
4914.6694	939.0000
4914.6978	966.0000
4914.7262	959.0000
4914.7547	993.0000
4914.7831	956.0000
4914.8115	973.0000
4914.8399	1012.0000
4914.8683	1023.0000
4914.8967	1079.0000
4914.9251	1065.0000
4914.9535	1069.0000
4914.9819	1112.0000
4915.0103	1041.0000
4915.0387	892.0000
4915.0671	779.0000
4915.0955	744.0000
4915.1238	684.0000
4915.1522	816.0000
4915.1806	732.0000
4915.2090	707.0000
4915.2374	716.0000
4915.2658	723.0000
4915.2941	770.0000
4915.3225	757.0000
4915.3509	809.0000
4915.3793	870.0000
4915.4076	854.0000
4915.4360	942.0000
4915.4644	982.0000
4915.4928	992.0000
4915.5211	978.0000
4915.5495	1063.0000
4915.5779	1110.0000
4915.6062	1181.0000
4915.6346	1091.0000
4915.6630	1067.0000
4915.6913	941.0000
4915.7197	945.0000
4915.7480	933.0000
4915.7764	896.0000
4915.8049	930.0000
4915.8332	919.0000
4915.8616	927.0000
4915.8899	997.0000
4915.9183	1069.0000
4915.9466	1112.0000
4915.9750	1194.0000
4916.0033	1147.0000
4916.0317	1099.0000
4916.0600	1032.0000
4916.0884	998.0000
4916.1167	937.0000
4916.1450	967.0000
4916.1734	917.0000
4916.2017	910.0000
4916.2301	881.0000
4916.2584	872.0000
4916.2867	927.0000
4916.3151	882.0000
4916.3434	904.0000
4916.3717	848.0000
4916.4001	778.0000
4916.4284	943.0000
4916.4567	991.0000
4916.4851	1038.0000
4916.5134	1139.0000
4916.5417	1226.0000
4916.5700	1231.0000
4916.5984	1286.0000
4916.6267	1345.0000
4916.6550	1262.0000
4916.6833	1104.0000
4916.7116	1108.0000
4916.7400	1060.0000
4916.7683	972.0000
4916.7966	984.0000
4916.8249	931.0000
4916.8533	849.0000
4916.8816	894.0000
4916.9099	907.0000
4916.9382	851.0000
4916.9666	881.0000
4916.9949	1005.0000
4917.0232	1028.0000
4917.0515	918.0000
4917.0798	1026.0000
4917.1081	1087.0000
4917.1364	1013.0000
4917.1647	1056.0000
4917.1930	994.0000
4917.2213	999.0000
4917.2496	969.0000
4917.2779	966.0000
4917.3061	994.0000
4917.3344	975.0000
4917.3627	1028.0000
4917.3910	988.0000
4917.4193	933.0000
4917.4476	925.0000
4917.4759	1006.0000
4917.5042	971.0000
4917.5324	1003.0000
4917.5607	1108.0000
4917.5890	1089.0000
4917.6173	1082.0000
4917.6456	1197.0000
4917.6738	1245.0000
4917.7021	1157.0000
4917.7304	1223.0000
4917.7587	1278.0000
4917.7869	1232.0000
4917.8152	1267.0000
4917.8435	1396.0000
4917.8717	1365.0000
4917.9001	1366.0000
4917.9284	1342.0000
4917.9566	1303.0000
4917.9849	1268.0000
4918.0132	1245.0000
4918.0414	1188.0000
4918.0697	1225.0000
4918.0979	1148.0000
4918.1262	1181.0000
4918.1544	1145.0000
4918.1827	1002.0000
4918.2110	926.0000
4918.2392	899.0000
4918.2675	777.0000
4918.2957	825.0000
4918.3240	788.0000
4918.3522	800.0000
4918.3804	832.0000
4918.4087	919.0000
4918.4369	990.0000
4918.4652	1056.0000
4918.4934	1105.0000
4918.5217	1127.0000
4918.5499	1111.0000
4918.5781	1184.0000
4918.6064	1257.0000
4918.6346	1283.0000
4918.6628	1311.0000
4918.6911	1252.0000
4918.7193	1119.0000
4918.7475	1108.0000
4918.7758	1032.0000
4918.8040	954.0000
4918.8322	917.0000
4918.8604	791.0000
4918.8887	727.0000
4918.9169	648.0000
4918.9452	606.0000
4918.9734	524.0000
4919.0016	670.0000
4919.0299	641.0000
4919.0581	707.0000
4919.0863	766.0000
4919.1145	761.0000
4919.1427	862.0000
4919.1709	857.0000
4919.1991	962.0000
4919.2274	950.0000
4919.2556	1116.0000
4919.2838	1139.0000
4919.3120	1244.0000
4919.3402	1377.0000
4919.3684	1414.0000
4919.3966	1427.0000
4919.4248	1396.0000
4919.4530	1326.0000
4919.4812	1273.0000
4919.5094	1206.0000
4919.5376	1092.0000
4919.5658	1147.0000
4919.5940	1139.0000
4919.6221	1075.0000
4919.6503	1141.0000
4919.6785	1239.0000
4919.7067	1337.0000
4919.7349	1408.0000
4919.7631	1520.0000
4919.7913	1508.0000
4919.8195	1597.0000
4919.8476	1495.0000
4919.8758	1368.0000
4919.9040	1278.0000
4919.9322	1210.0000
4919.9604	1175.0000
4919.9885	1120.0000
4920.0168	1098.0000
4920.0450	1149.0000
4920.0731	1190.0000
4920.1013	1240.0000
4920.1295	1311.0000
4920.1577	1263.0000
4920.1858	1257.0000
4920.2140	1155.0000
4920.2422	1031.0000
4920.2703	1048.0000
4920.2985	1165.0000
4920.3266	1277.0000
4920.3548	1200.0000
4920.3830	1303.0000
4920.4111	1269.0000
4920.4393	1195.0000
4920.4674	1095.0000
4920.4956	1066.0000
4920.5237	883.0000
4920.5519	765.0000
4920.5800	676.0000
4920.6082	588.0000
4920.6363	523.0000
4920.6645	544.0000
4920.6926	562.0000
4920.7208	546.0000
4920.7489	550.0000
4920.7771	629.0000
4920.8052	647.0000
4920.8333	712.0000
4920.8615	721.0000
4920.8896	855.0000
4920.9177	1045.0000
4920.9459	1138.0000
4920.9740	1250.0000
4921.0021	1112.0000
4921.0303	1119.0000
4921.0585	1160.0000
4921.0866	1073.0000
4921.1148	983.0000
4921.1429	955.0000
4921.1710	1053.0000
4921.1991	1141.0000
4921.2272	1143.0000
4921.2554	1196.0000
4921.2835	1336.0000
4921.3116	1478.0000
4921.3397	1555.0000
4921.3678	1744.0000
4921.3959	1790.0000
4921.4241	1702.0000
4921.4522	1664.0000
4921.4803	1607.0000
4921.5084	1461.0000
4921.5365	1466.0000
4921.5646	1420.0000
4921.5927	1365.0000
4921.6208	1341.0000
4921.6489	1359.0000
4921.6770	1390.0000
4921.7051	1531.0000
4921.7332	1395.0000
4921.7613	1333.0000
4921.7894	1257.0000
4921.8175	1088.0000
4921.8456	978.0000
4921.8737	944.0000
4921.9018	954.0000
4921.9299	977.0000
4921.9580	1031.0000
4921.9861	1165.0000
4922.0141	1270.0000
4922.0422	1331.0000
4922.0703	1414.0000
4922.0985	1442.0000
4922.1266	1462.0000
4922.1547	1436.0000
4922.1827	1297.0000
4922.2108	1256.0000
4922.2389	1182.0000
4922.2670	1216.0000
4922.2951	1206.0000
4922.3231	1227.0000
4922.3512	1195.0000
4922.3793	1256.0000
4922.4073	1272.0000
4922.4354	1269.0000
4922.4635	1176.0000
4922.4915	1215.0000
4922.5196	1159.0000
4922.5477	1159.0000
4922.5757	1132.0000
4922.6038	1176.0000
4922.6318	1251.0000
4922.6599	1307.0000
4922.6880	1401.0000
4922.7160	1472.0000
4922.7441	1591.0000
4922.7721	1622.0000
4922.8002	1728.0000
4922.8282	1690.0000
4922.8563	1629.0000
4922.8843	1502.0000
4922.9124	1340.0000
4922.9404	1258.0000
4922.9685	1213.0000
4922.9965	1161.0000
4923.0246	1139.0000
4923.0526	1075.0000
4923.0806	1073.0000
4923.1087	1050.0000
4923.1367	1106.0000
4923.1649	1029.0000
4923.1929	1107.0000
4923.2209	1134.0000
4923.2490	1150.0000
4923.2770	1254.0000
4923.3050	1414.0000
4923.3330	1601.0000
4923.3611	1725.0000
4923.3891	1869.0000
4923.4171	2018.0000
4923.4451	2069.0000
4923.4732	2066.0000
4923.5012	2037.0000
4923.5292	2017.0000
4923.5572	1892.0000
4923.5852	1742.0000
4923.6133	1629.0000
4923.6413	1624.0000
4923.6693	1628.0000
4923.6973	1628.0000
4923.7253	1629.0000
4923.7533	1567.0000
4923.7813	1572.0000
4923.8093	1583.0000
4923.8374	1498.0000
4923.8654	1441.0000
4923.8934	1493.0000
4923.9214	1419.0000
4923.9494	1348.0000
4923.9774	1187.0000
4924.0054	1235.0000
4924.0334	1188.0000
4924.0614	1147.0000
4924.0894	1098.0000
4924.1174	1057.0000
4924.1453	1132.0000
4924.1733	1159.0000
4924.2014	1143.0000
4924.2294	1126.0000
4924.2574	1138.0000
4924.2854	1149.0000
4924.3134	1113.0000
4924.3414	1083.0000
4924.3693	999.0000
4924.3973	959.0000
4924.4253	802.0000
4924.4533	650.0000
4924.4813	739.0000
4924.5092	720.0000
4924.5372	632.0000
4924.5652	659.0000
4924.5932	750.0000
4924.6211	782.0000
4924.6491	709.0000
4924.6771	854.0000
4924.7050	945.0000
4924.7330	986.0000
4924.7610	1016.0000
4924.7889	996.0000
4924.8169	915.0000
4924.8449	875.0000
4924.8728	926.0000
4924.9008	906.0000
4924.9287	947.0000
4924.9567	1041.0000
4924.9847	1045.0000
4925.0126	1097.0000
4925.0406	1184.0000
4925.0685	1202.0000
4925.0965	1138.0000
4925.1244	1056.0000
4925.1524	1070.0000
4925.1803	1089.0000
4925.2083	1104.0000
4925.2362	1130.0000
4925.2642	1161.0000
4925.2922	1195.0000
4925.3201	1236.0000
4925.3481	1182.0000
4925.3760	1100.0000
4925.4039	1080.0000
4925.4319	1041.0000
4925.4598	1098.0000
4925.4878	1121.0000
4925.5157	1060.0000
4925.5436	1061.0000
4925.5715	1094.0000
4925.5995	1070.0000
4925.6274	980.0000
4925.6553	952.0000
4925.6833	910.0000
4925.7112	1002.0000
4925.7391	1073.0000
4925.7670	1162.0000
4925.7949	1192.0000
4925.8229	1214.0000
4925.8508	1299.0000
4925.8787	1330.0000
4925.9066	1357.0000
4925.9345	1411.0000
4925.9624	1516.0000
4925.9903	1462.0000
4926.0183	1421.0000
4926.0462	1294.0000
4926.0741	1165.0000
4926.1020	1105.0000
4926.1299	1053.0000
4926.1578	1012.0000
4926.1857	1006.0000
4926.2136	883.0000
4926.2415	993.0000
4926.2694	1101.0000
4926.2973	1117.0000
4926.3253	1152.0000
4926.3532	1103.0000
4926.3811	1106.0000
4926.4090	1071.0000
4926.4369	1076.0000
4926.4647	1082.0000
4926.4926	1004.0000
4926.5205	915.0000
4926.5484	932.0000
4926.5763	997.0000
4926.6042	1106.0000
4926.6321	1063.0000
4926.6599	1021.0000
4926.6878	1032.0000
4926.7157	1183.0000
4926.7436	1209.0000
4926.7714	1195.0000
4926.7993	1288.0000
4926.8272	1421.0000
4926.8551	1439.0000
4926.8829	1390.0000
4926.9108	1427.0000
4926.9387	1524.0000
4926.9665	1491.0000
4926.9944	1446.0000
4927.0223	1422.0000
4927.0501	1406.0000
4927.0780	1338.0000
4927.1059	1313.0000
4927.1337	1266.0000
4927.1616	1160.0000
4927.1894	1224.0000
4927.2173	1329.0000
4927.2452	1392.0000
4927.2730	1419.0000
4927.3009	1530.0000
4927.3287	1656.0000
4927.3566	1634.0000
4927.3845	1657.0000
4927.4124	1658.0000
4927.4402	1589.0000
4927.4681	1456.0000
4927.4959	1475.0000
4927.5237	1501.0000
4927.5516	1520.0000
4927.5794	1603.0000
4927.6073	1589.0000
4927.6351	1478.0000
4927.6629	1407.0000
4927.6908	1424.0000
4927.7186	1428.0000
4927.7464	1413.0000
4927.7743	1421.0000
4927.8021	1472.0000
4927.8299	1476.0000
4927.8578	1439.0000
4927.8856	1397.0000
4927.9134	1420.0000
4927.9412	1397.0000
4927.9691	1339.0000
4927.9969	1300.0000
4928.0247	1348.0000
4928.0525	1283.0000
4928.0803	1239.0000
4928.1081	1182.0000
4928.1360	1183.0000
4928.1638	1237.0000
4928.1916	1141.0000
4928.2194	1075.0000
4928.2472	1014.0000
4928.2750	971.0000
4928.3028	1010.0000
4928.3306	1022.0000
4928.3584	1049.0000
4928.3862	1026.0000
4928.4141	984.0000
4928.4419	1038.0000
4928.4697	1241.0000
4928.4975	1291.0000
4928.5253	1373.0000
